@RELATION cv_TSP_ECJ2017

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE fold NUMERIC

@DATA
rue_1000-36,1,5
rue_1000-36,2,5
rue_1000-36,3,5
rue_1000-36,4,5
rue_1000-36,5,5
rue_1000-36,6,5
rue_1000-36,7,5
rue_1000-36,8,5
rue_1000-36,9,5
rue_1000-37,0,9
rue_1000-37,1,9
rue_1000-37,2,9
rue_1000-37,3,9
rue_1000-37,4,9
rue_1000-37,5,9
rue_1000-37,6,9
rue_1000-37,7,9
rue_1000-37,8,9
rue_1000-37,9,9
rue_1000-38,0,2
rue_1000-38,1,2
rue_1000-38,2,2
rue_1000-38,3,2
rue_1000-38,4,2
rue_1000-38,5,2
rue_1000-38,6,2
rue_1000-38,7,2
rue_1000-38,8,2
rue_1000-38,9,2
rue_1000-39,0,2
rue_1000-39,1,2
rue_1000-39,2,2
rue_1000-39,3,2
rue_1000-39,4,2
rue_1000-39,5,2
rue_1000-39,6,2
rue_1000-39,7,2
rue_1000-39,8,2
rue_1000-39,9,2
rue_1000-4,0,8
rue_1000-4,1,8
rue_1000-4,2,8
rue_1000-4,3,8
rue_1000-4,4,8
rue_1000-4,5,8
rue_1000-4,6,8
rue_1000-4,7,8
rue_1000-4,8,8
rue_1000-4,9,8
rue_1000-40,0,10
rue_1000-40,1,10
rue_1000-40,2,10
rue_1000-40,3,10
rue_1000-40,4,10
rue_1000-40,5,10
rue_1000-40,6,10
rue_1000-40,7,10
rue_1000-40,8,10
rue_1000-40,9,10
rue_1000-41,0,9
rue_1000-41,1,9
rue_1000-41,2,9
rue_1000-41,3,9
rue_1000-41,4,9
rue_1000-41,5,9
rue_1000-41,6,9
rue_1000-41,7,9
rue_1000-41,8,9
rue_1000-41,9,9
rue_1000-42,0,9
rue_1000-42,1,9
rue_1000-42,2,9
rue_1000-42,3,9
rue_1000-42,4,9
rue_1000-42,5,9
rue_1000-42,6,9
rue_1000-42,7,9
rue_1000-42,8,9
rue_1000-42,9,9
rue_1000-43,0,6
rue_1000-43,1,6
rue_1000-43,2,6
rue_1000-43,3,6
rue_1000-43,4,6
rue_1000-43,5,6
rue_1000-43,6,6
rue_1000-43,7,6
rue_1000-43,8,6
rue_1000-43,9,6
rue_1000-44,0,1
rue_1000-44,1,1
rue_1000-44,2,1
rue_1000-44,3,1
rue_1000-44,4,1
rue_1000-44,5,1
rue_1000-44,6,1
rue_1000-44,7,1
rue_1000-44,8,1
rue_1000-44,9,1
rue_1000-45,0,2
rue_1000-45,1,2
rue_1000-45,2,2
rue_1000-45,3,2
rue_1000-45,4,2
rue_1000-45,5,2
rue_1000-45,6,2
rue_1000-45,7,2
rue_1000-45,8,2
rue_1000-45,9,2
rue_1000-46,0,7
rue_1000-46,1,7
rue_1000-46,2,7
rue_1000-46,3,7
rue_1000-46,4,7
rue_1000-46,5,7
rue_1000-46,6,7
rue_1000-46,7,7
rue_1000-46,8,7
rue_1000-46,9,7
rue_1000-47,0,8
rue_1000-47,1,8
rue_1000-47,2,8
rue_1000-47,3,8
rue_1000-47,4,8
rue_1000-47,5,8
rue_1000-47,6,8
rue_1000-47,7,8
rue_1000-47,8,8
rue_1000-47,9,8
rue_1000-48,0,2
rue_1000-48,1,2
rue_1000-48,2,2
rue_1000-48,3,2
rue_1000-48,4,2
rue_1000-48,5,2
rue_1000-48,6,2
rue_1000-48,7,2
rue_1000-48,8,2
rue_1000-48,9,2
rue_1000-49,0,2
rue_1000-49,1,2
rue_1000-49,2,2
rue_1000-49,3,2
rue_1000-49,4,2
rue_1000-49,5,2
rue_1000-49,6,2
rue_1000-49,7,2
rue_1000-49,8,2
rue_1000-49,9,2
rue_1000-5,0,10
rue_1000-5,1,10
rue_1000-5,2,10
rue_1000-5,3,10
rue_1000-5,4,10
rue_1000-5,5,10
rue_1000-5,6,10
rue_1000-5,7,10
rue_1000-5,8,10
rue_1000-5,9,10
rue_1000-50,0,6
rue_1000-50,1,6
rue_1000-50,2,6
rue_1000-50,3,6
rue_1000-50,4,6
rue_1000-50,5,6
rue_1000-50,6,6
rue_1000-50,7,6
rue_1000-50,8,6
rue_1000-50,9,6
rue_1000-51,0,10
rue_1000-51,1,10
rue_1000-51,2,10
rue_1000-51,3,10
rue_1000-51,4,10
rue_1000-51,5,10
rue_1000-51,6,10
rue_1000-51,7,10
rue_1000-51,8,10
rue_1000-51,9,10
rue_1000-52,0,3
rue_1000-52,1,3
rue_1000-52,2,3
rue_1000-52,3,3
rue_1000-52,4,3
rue_1000-52,5,3
rue_1000-52,6,3
rue_1000-52,7,3
rue_1000-52,8,3
rue_1000-52,9,3
rue_1000-53,0,5
rue_1000-53,1,5
rue_1000-53,2,5
rue_1000-53,3,5
rue_1000-53,4,5
rue_1000-53,5,5
rue_1000-53,6,5
rue_1000-53,7,5
rue_1000-53,8,5
rue_1000-53,9,5
rue_1000-54,0,5
rue_1000-54,1,5
rue_1000-54,2,5
rue_1000-54,3,5
rue_1000-54,4,5
rue_1000-54,5,5
rue_1000-54,6,5
rue_1000-54,7,5
rue_1000-54,8,5
rue_1000-54,9,5
rue_1000-55,0,6
rue_1000-55,1,6
rue_1000-55,2,6
rue_1000-55,3,6
rue_1000-55,4,6
rue_1000-55,5,6
rue_1000-55,6,6
rue_1000-55,7,6
rue_1000-55,8,6
rue_1000-55,9,6
rue_1000-56,0,7
rue_1000-56,1,7
rue_1000-56,2,7
rue_1000-56,3,7
rue_1000-56,4,7
rue_1000-56,5,7
rue_1000-56,6,7
rue_1000-56,7,7
rue_1000-56,8,7
rue_1000-56,9,7
rue_1000-57,0,2
rue_1000-57,1,2
rue_1000-57,2,2
rue_1000-57,3,2
rue_1000-57,4,2
rue_1000-57,5,2
rue_1000-57,6,2
rue_1000-57,7,2
rue_1000-57,8,2
rue_1000-57,9,2
rue_1000-58,0,3
rue_1000-58,1,3
rue_1000-58,2,3
rue_1000-58,3,3
rue_1000-58,4,3
rue_1000-58,5,3
rue_1000-58,6,3
rue_1000-58,7,3
rue_1000-58,8,3
rue_1000-58,9,3
rue_1000-59,0,5
rue_1000-59,1,5
rue_1000-59,2,5
rue_1000-59,3,5
rue_1000-59,4,5
rue_1000-59,5,5
rue_1000-59,6,5
rue_1000-59,7,5
rue_1000-59,8,5
rue_1000-59,9,5
rue_1000-6,0,5
rue_1000-6,1,5
rue_1000-6,2,5
rue_1000-6,3,5
rue_1000-6,4,5
rue_1000-6,5,5
rue_1000-6,6,5
rue_1000-6,7,5
rue_1000-6,8,5
rue_1000-6,9,5
rue_1000-60,0,1
rue_1000-60,1,1
rue_1000-60,2,1
rue_1000-60,3,1
rue_1000-60,4,1
rue_1000-60,5,1
rue_1000-60,6,1
rue_1000-60,7,1
rue_1000-60,8,1
rue_1000-60,9,1
rue_1000-61,0,6
rue_1000-61,1,6
rue_1000-61,2,6
rue_1000-61,3,6
rue_1000-61,4,6
rue_1000-61,5,6
rue_1000-61,6,6
rue_1000-61,7,6
rue_1000-61,8,6
rue_1000-61,9,6
rue_1000-62,0,9
rue_1000-62,1,9
rue_1000-62,2,9
rue_1000-62,3,9
rue_1000-62,4,9
rue_1000-62,5,9
rue_1000-62,6,9
rue_1000-62,7,9
rue_1000-62,8,9
rue_1000-62,9,9
rue_1000-63,0,3
rue_1000-63,1,3
rue_1000-63,2,3
rue_1000-63,3,3
rue_1000-63,4,3
rue_1000-63,5,3
rue_1000-63,6,3
rue_1000-63,7,3
rue_1000-63,8,3
rue_1000-63,9,3
rue_1000-64,0,2
rue_1000-64,1,2
rue_1000-64,2,2
rue_1000-64,3,2
rue_1000-64,4,2
rue_1000-64,5,2
rue_1000-64,6,2
rue_1000-64,7,2
rue_1000-64,8,2
rue_1000-64,9,2
rue_1000-65,0,2
rue_1000-65,1,2
rue_1000-65,2,2
rue_1000-65,3,2
rue_1000-65,4,2
rue_1000-65,5,2
rue_1000-65,6,2
rue_1000-65,7,2
rue_1000-65,8,2
rue_1000-65,9,2
rue_1000-66,0,4
rue_1000-66,1,4
rue_1000-66,2,4
rue_1000-66,3,4
rue_1000-66,4,4
rue_1000-66,5,4
rue_1000-66,6,4
rue_1000-66,7,4
rue_1000-66,8,4
rue_1000-66,9,4
rue_1000-67,0,1
rue_1000-67,1,1
rue_1000-67,2,1
rue_1000-67,3,1
rue_1000-67,4,1
rue_1000-67,5,1
rue_1000-67,6,1
rue_1000-67,7,1
rue_1000-67,8,1
rue_1000-67,9,1
rue_1000-68,0,3
rue_1000-68,1,3
rue_1000-68,2,3
rue_1000-68,3,3
rue_1000-68,4,3
rue_1000-68,5,3
rue_1000-68,6,3
rue_1000-68,7,3
rue_1000-68,8,3
rue_1000-68,9,3
rue_1000-69,0,6
rue_1000-69,1,6
rue_1000-69,2,6
rue_1000-69,3,6
rue_1000-69,4,6
rue_1000-69,5,6
rue_1000-69,6,6
rue_1000-69,7,6
rue_1000-69,8,6
rue_1000-69,9,6
rue_1000-7,0,7
rue_1000-7,1,7
rue_1000-7,2,7
rue_1000-7,3,7
rue_1000-7,4,7
rue_1000-7,5,7
rue_1000-7,6,7
rue_1000-7,7,7
rue_1000-7,8,7
rue_1000-7,9,7
rue_1000-70,0,9
rue_1000-70,1,9
rue_1000-70,2,9
rue_1000-70,3,9
rue_1000-70,4,9
rue_1000-70,5,9
rue_1000-70,6,9
rue_1000-70,7,9
rue_1000-70,8,9
rue_1000-70,9,9
rue_1000-71,0,10
rue_1000-71,1,10
rue_1000-71,2,10
rue_1000-71,3,10
rue_1000-71,4,10
rue_1000-71,5,10
rue_1000-71,6,10
rue_1000-71,7,10
rue_1000-71,8,10
rue_1000-71,9,10
rue_1000-72,0,8
rue_1000-72,1,8
rue_1000-72,2,8
rue_1000-72,3,8
rue_1000-72,4,8
rue_1000-72,5,8
rue_1000-72,6,8
rue_1000-72,7,8
rue_1000-72,8,8
rue_1000-72,9,8
rue_1000-73,0,10
rue_1000-73,1,10
rue_1000-73,2,10
rue_1000-73,3,10
rue_1000-73,4,10
rue_1000-73,5,10
rue_1000-73,6,10
rue_1000-73,7,10
rue_1000-73,8,10
rue_1000-73,9,10
rue_1000-74,0,8
rue_1000-74,1,8
rue_1000-74,2,8
rue_1000-74,3,8
rue_1000-74,4,8
rue_1000-74,5,8
rue_1000-74,6,8
rue_1000-74,7,8
rue_1000-74,8,8
rue_1000-74,9,8
rue_1000-75,0,10
rue_1000-75,1,10
rue_1000-75,2,10
rue_1000-75,3,10
rue_1000-75,4,10
rue_1000-75,5,10
rue_1000-75,6,10
rue_1000-75,7,10
rue_1000-75,8,10
rue_1000-75,9,10
rue_1000-76,0,7
rue_1000-76,1,7
rue_1000-76,2,7
rue_1000-76,3,7
rue_1000-76,4,7
rue_1000-76,5,7
rue_1000-76,6,7
rue_1000-76,7,7
rue_1000-76,8,7
rue_1000-76,9,7
rue_1000-77,0,5
rue_1000-77,1,5
rue_1000-77,2,5
rue_1000-77,3,5
rue_1000-77,4,5
rue_1000-77,5,5
rue_1000-77,6,5
rue_1000-77,7,5
rue_1000-77,8,5
rue_1000-77,9,5
rue_1000-78,0,6
rue_1000-78,1,6
rue_1000-78,2,6
rue_1000-78,3,6
rue_1000-78,4,6
rue_1000-78,5,6
rue_1000-78,6,6
rue_1000-78,7,6
rue_1000-78,8,6
rue_1000-78,9,6
rue_1000-79,0,10
rue_1000-79,1,10
rue_1000-79,2,10
rue_1000-79,3,10
rue_1000-79,4,10
rue_1000-79,5,10
rue_1000-79,6,10
rue_1000-79,7,10
rue_1000-79,8,10
rue_1000-79,9,10
rue_1000-8,0,10
rue_1000-8,1,10
rue_1000-8,2,10
rue_1000-8,3,10
rue_1000-8,4,10
rue_1000-8,5,10
rue_1000-8,6,10
rue_1000-8,7,10
rue_1000-8,8,10
rue_1000-8,9,10
rue_1000-80,0,10
rue_1000-80,1,10
rue_1000-80,2,10
rue_1000-80,3,10
rue_1000-80,4,10
rue_1000-80,5,10
rue_1000-80,6,10
rue_1000-80,7,10
rue_1000-80,8,10
rue_1000-80,9,10
rue_1000-81,0,8
rue_1000-81,1,8
rue_1000-81,2,8
rue_1000-81,3,8
rue_1000-81,4,8
rue_1000-81,5,8
rue_1000-81,6,8
rue_1000-81,7,8
rue_1000-81,8,8
rue_1000-81,9,8
rue_1000-82,0,5
rue_1000-82,1,5
rue_1000-82,2,5
rue_1000-82,3,5
rue_1000-82,4,5
rue_1000-82,5,5
rue_1000-82,6,5
rue_1000-82,7,5
rue_1000-82,8,5
rue_1000-82,9,5
rue_1000-83,0,1
rue_1000-83,1,1
rue_1000-83,2,1
rue_1000-83,3,1
rue_1000-83,4,1
rue_1000-83,5,1
rue_1000-83,6,1
rue_1000-83,7,1
rue_1000-83,8,1
rue_1000-83,9,1
rue_1000-84,0,7
rue_1000-84,1,7
rue_1000-84,2,7
rue_1000-84,3,7
rue_1000-84,4,7
rue_1000-84,5,7
rue_1000-84,6,7
rue_1000-84,7,7
rue_1000-84,8,7
rue_1000-84,9,7
rue_1000-85,0,2
rue_1000-85,1,2
rue_1000-85,2,2
rue_1000-85,3,2
rue_1000-85,4,2
rue_1000-85,5,2
rue_1000-85,6,2
rue_1000-85,7,2
rue_1000-85,8,2
rue_1000-85,9,2
rue_1000-86,0,3
rue_1000-86,1,3
rue_1000-86,2,3
rue_1000-86,3,3
rue_1000-86,4,3
rue_1000-86,5,3
rue_1000-86,6,3
rue_1000-86,7,3
rue_1000-86,8,3
rue_1000-86,9,3
rue_1000-87,0,9
rue_1000-87,1,9
rue_1000-87,2,9
rue_1000-87,3,9
rue_1000-87,4,9
rue_1000-87,5,9
rue_1000-87,6,9
rue_1000-87,7,9
rue_1000-87,8,9
rue_1000-87,9,9
rue_1000-88,0,3
rue_1000-88,1,3
rue_1000-88,2,3
rue_1000-88,3,3
rue_1000-88,4,3
rue_1000-88,5,3
rue_1000-88,6,3
rue_1000-88,7,3
rue_1000-88,8,3
rue_1000-88,9,3
rue_1000-89,0,3
rue_1000-89,1,3
rue_1000-89,2,3
rue_1000-89,3,3
rue_1000-89,4,3
rue_1000-89,5,3
rue_1000-89,6,3
rue_1000-89,7,3
rue_1000-89,8,3
rue_1000-89,9,3
rue_1000-9,0,6
rue_1000-9,1,6
rue_1000-9,2,6
rue_1000-9,3,6
rue_1000-9,4,6
rue_1000-9,5,6
rue_1000-9,6,6
rue_1000-9,7,6
rue_1000-9,8,6
rue_1000-9,9,6
rue_1000-90,0,2
rue_1000-90,1,2
rue_1000-90,2,2
rue_1000-90,3,2
rue_1000-90,4,2
rue_1000-90,5,2
rue_1000-90,6,2
rue_1000-90,7,2
rue_1000-90,8,2
rue_1000-90,9,2
rue_1000-91,0,4
rue_1000-91,1,4
rue_1000-91,2,4
rue_1000-91,3,4
rue_1000-91,4,4
rue_1000-91,5,4
rue_1000-91,6,4
rue_1000-91,7,4
rue_1000-91,8,4
rue_1000-91,9,4
rue_1000-92,0,6
rue_1000-92,1,6
rue_1000-92,2,6
rue_1000-92,3,6
rue_1000-92,4,6
rue_1000-92,5,6
rue_1000-92,6,6
rue_1000-92,7,6
rue_1000-92,8,6
rue_1000-92,9,6
rue_1000-93,0,7
rue_1000-93,1,7
rue_1000-93,2,7
rue_1000-93,3,7
rue_1000-93,4,7
rue_1000-93,5,7
rue_1000-93,6,7
rue_1000-93,7,7
rue_1000-93,8,7
rue_1000-93,9,7
rue_1000-94,0,4
rue_1000-94,1,4
rue_1000-94,2,4
rue_1000-94,3,4
rue_1000-94,4,4
rue_1000-94,5,4
rue_1000-94,6,4
rue_1000-94,7,4
rue_1000-94,8,4
rue_1000-94,9,4
rue_1000-95,0,10
rue_1000-95,1,10
rue_1000-95,2,10
rue_1000-95,3,10
rue_1000-95,4,10
rue_1000-95,5,10
rue_1000-95,6,10
rue_1000-95,7,10
rue_1000-95,8,10
rue_1000-95,9,10
rue_1000-96,0,3
rue_1000-96,1,3
rue_1000-96,2,3
rue_1000-96,3,3
rue_1000-96,4,3
rue_1000-96,5,3
rue_1000-96,6,3
rue_1000-96,7,3
rue_1000-96,8,3
rue_1000-96,9,3
rue_1000-97,0,8
rue_1000-97,1,8
rue_1000-97,2,8
rue_1000-97,3,8
rue_1000-97,4,8
rue_1000-97,5,8
rue_1000-97,6,8
rue_1000-97,7,8
rue_1000-97,8,8
rue_1000-97,9,8
rue_1000-98,0,9
rue_1000-98,1,9
rue_1000-98,2,9
rue_1000-98,3,9
rue_1000-98,4,9
rue_1000-98,5,9
rue_1000-98,6,9
rue_1000-98,7,9
rue_1000-98,8,9
rue_1000-98,9,9
rue_1000-99,0,5
rue_1000-99,1,5
rue_1000-99,2,5
rue_1000-99,3,5
rue_1000-99,4,5
rue_1000-99,5,5
rue_1000-99,6,5
rue_1000-99,7,5
rue_1000-99,8,5
rue_1000-99,9,5
rue_1500-1,0,4
rue_1500-1,1,4
rue_1500-1,2,4
rue_1500-1,3,4
rue_1500-1,4,4
rue_1500-1,5,4
rue_1500-1,6,4
rue_1500-1,7,4
rue_1500-1,8,4
rue_1500-1,9,4
rue_1500-10,0,10
rue_1500-10,1,10
rue_1500-10,2,10
rue_1500-10,3,10
rue_1500-10,4,10
rue_1500-10,5,10
rue_1500-10,6,10
rue_1500-10,7,10
rue_1500-10,8,10
rue_1500-10,9,10
rue_1500-100,0,2
rue_1500-100,1,2
rue_1500-100,2,2
rue_1500-100,3,2
rue_1500-100,4,2
rue_1500-100,5,2
rue_1500-100,6,2
rue_1500-100,7,2
rue_1500-100,8,2
rue_1500-100,9,2
rue_1500-101,0,8
rue_1500-101,1,8
rue_1500-101,2,8
rue_1500-101,3,8
rue_1500-101,4,8
rue_1500-101,5,8
rue_1500-101,6,8
rue_1500-101,7,8
rue_1500-101,8,8
rue_1500-101,9,8
rue_1500-102,0,10
rue_1500-102,1,10
rue_1500-102,2,10
rue_1500-102,3,10
rue_1500-102,4,10
rue_1500-102,5,10
rue_1500-102,6,10
rue_1500-102,7,10
rue_1500-102,8,10
rue_1500-102,9,10
rue_1500-103,0,2
rue_1500-103,1,2
rue_1500-103,2,2
rue_1500-103,3,2
rue_1500-103,4,2
rue_1500-103,5,2
rue_1500-103,6,2
rue_1500-103,7,2
rue_1500-103,8,2
rue_1500-103,9,2
rue_1500-104,0,6
rue_1500-104,1,6
rue_1500-104,2,6
rue_1500-104,3,6
rue_1500-104,4,6
rue_1500-104,5,6
rue_1500-104,6,6
rue_1500-104,7,6
rue_1500-104,8,6
rue_1500-104,9,6
rue_1500-105,0,9
rue_1500-105,1,9
rue_1500-105,2,9
rue_1500-105,3,9
rue_1500-105,4,9
rue_1500-105,5,9
rue_1500-105,6,9
rue_1500-105,7,9
rue_1500-105,8,9
rue_1500-105,9,9
rue_1500-106,0,6
rue_1500-106,1,6
rue_1500-106,2,6
rue_1500-106,3,6
rue_1500-106,4,6
rue_1500-106,5,6
rue_1500-106,6,6
rue_1500-106,7,6
rue_1500-106,8,6
rue_1500-106,9,6
rue_1500-107,0,9
rue_1500-107,1,9
rue_1500-107,2,9
rue_1500-107,3,9
rue_1500-107,4,9
rue_1500-107,5,9
rue_1500-107,6,9
rue_1500-107,7,9
rue_1500-107,8,9
rue_1500-107,9,9
rue_1500-108,0,9
rue_1500-108,1,9
rue_1500-108,2,9
rue_1500-108,3,9
rue_1500-108,4,9
rue_1500-108,5,9
rue_1500-108,6,9
rue_1500-108,7,9
rue_1500-108,8,9
rue_1500-108,9,9
rue_1500-109,0,9
rue_1500-109,1,9
rue_1500-109,2,9
rue_1500-109,3,9
rue_1500-109,4,9
rue_1500-109,5,9
rue_1500-109,6,9
rue_1500-109,7,9
rue_1500-109,8,9
rue_1500-109,9,9
rue_1500-11,0,7
rue_1500-11,1,7
rue_1500-11,2,7
rue_1500-11,3,7
rue_1500-11,4,7
rue_1500-11,5,7
rue_1500-11,6,7
rue_1500-11,7,7
rue_1500-11,8,7
rue_1500-11,9,7
rue_1500-110,0,7
rue_1500-110,1,7
rue_1500-110,2,7
rue_1500-110,3,7
rue_1500-110,4,7
rue_1500-110,5,7
rue_1500-110,6,7
rue_1500-110,7,7
rue_1500-110,8,7
rue_1500-110,9,7
rue_1500-111,0,7
rue_1500-111,1,7
rue_1500-111,2,7
rue_1500-111,3,7
rue_1500-111,4,7
rue_1500-111,5,7
rue_1500-111,6,7
rue_1500-111,7,7
rue_1500-111,8,7
rue_1500-111,9,7
rue_1500-112,0,1
rue_1500-112,1,1
rue_1500-112,2,1
rue_1500-112,3,1
rue_1500-112,4,1
rue_1500-112,5,1
rue_1500-112,6,1
rue_1500-112,7,1
rue_1500-112,8,1
rue_1500-112,9,1
rue_1500-113,0,1
rue_1500-113,1,1
rue_1500-113,2,1
rue_1500-113,3,1
rue_1500-113,4,1
rue_1500-113,5,1
rue_1500-113,6,1
rue_1500-113,7,1
rue_1500-113,8,1
rue_1500-113,9,1
rue_1500-114,0,4
rue_1500-114,1,4
rue_1500-114,2,4
rue_1500-114,3,4
rue_1500-114,4,4
rue_1500-114,5,4
rue_1500-114,6,4
rue_1500-114,7,4
rue_1500-114,8,4
rue_1500-114,9,4
rue_1500-115,0,6
rue_1500-115,1,6
rue_1500-115,2,6
rue_1500-115,3,6
rue_1500-115,4,6
rue_1500-115,5,6
rue_1500-115,6,6
rue_1500-115,7,6
rue_1500-115,8,6
rue_1500-115,9,6
rue_1500-116,0,3
rue_1500-116,1,3
rue_1500-116,2,3
rue_1500-116,3,3
rue_1500-116,4,3
rue_1500-116,5,3
rue_1500-116,6,3
rue_1500-116,7,3
rue_1500-116,8,3
rue_1500-116,9,3
rue_1500-117,0,2
rue_1500-117,1,2
rue_1500-117,2,2
rue_1500-117,3,2
rue_1500-117,4,2
rue_1500-117,5,2
rue_1500-117,6,2
rue_1500-117,7,2
rue_1500-117,8,2
rue_1500-117,9,2
rue_1500-118,0,9
rue_1500-118,1,9
rue_1500-118,2,9
rue_1500-118,3,9
rue_1500-118,4,9
rue_1500-118,5,9
rue_1500-118,6,9
rue_1500-118,7,9
rue_1500-118,8,9
rue_1500-118,9,9
rue_1500-119,0,8
rue_1500-119,1,8
rue_1500-119,2,8
rue_1500-119,3,8
rue_1500-119,4,8
rue_1500-119,5,8
rue_1500-119,6,8
rue_1500-119,7,8
rue_1500-119,8,8
rue_1500-119,9,8
rue_1500-12,0,1
rue_1500-12,1,1
rue_1500-12,2,1
rue_1500-12,3,1
rue_1500-12,4,1
rue_1500-12,5,1
rue_1500-12,6,1
rue_1500-12,7,1
rue_1500-12,8,1
rue_1500-12,9,1
rue_1500-120,0,5
rue_1500-120,1,5
rue_1500-120,2,5
rue_1500-120,3,5
rue_1500-120,4,5
rue_1500-120,5,5
rue_1500-120,6,5
rue_1500-120,7,5
rue_1500-120,8,5
rue_1500-120,9,5
rue_1500-121,0,3
rue_1500-121,1,3
rue_1500-121,2,3
rue_1500-121,3,3
rue_1500-121,4,3
rue_1500-121,5,3
rue_1500-121,6,3
rue_1500-121,7,3
rue_1500-121,8,3
rue_1500-121,9,3
rue_1500-122,0,2
rue_1500-122,1,2
rue_1500-122,2,2
rue_1500-122,3,2
rue_1500-122,4,2
rue_1500-122,5,2
rue_1500-122,6,2
rue_1500-122,7,2
rue_1500-122,8,2
rue_1500-122,9,2
rue_1500-123,0,5
rue_1500-123,1,5
rue_1500-123,2,5
rue_1500-123,3,5
rue_1500-123,4,5
rue_1500-123,5,5
rue_1500-123,6,5
rue_1500-123,7,5
rue_1500-123,8,5
rue_1500-123,9,5
rue_1500-124,0,8
rue_1500-124,1,8
rue_1500-124,2,8
rue_1500-124,3,8
rue_1500-124,4,8
rue_1500-124,5,8
rue_1500-124,6,8
rue_1500-124,7,8
rue_1500-124,8,8
rue_1500-124,9,8
rue_1500-125,0,1
rue_1500-125,1,1
rue_1500-125,2,1
rue_1500-125,3,1
rue_1500-125,4,1
rue_1500-125,5,1
rue_1500-125,6,1
rue_1500-125,7,1
rue_1500-125,8,1
rue_1500-125,9,1
rue_1500-126,0,9
rue_1500-126,1,9
rue_1500-126,2,9
rue_1500-126,3,9
rue_1500-126,4,9
rue_1500-126,5,9
rue_1500-126,6,9
rue_1500-126,7,9
rue_1500-126,8,9
rue_1500-126,9,9
rue_1500-127,0,7
rue_1500-127,1,7
rue_1500-127,2,7
rue_1500-127,3,7
rue_1500-127,4,7
rue_1500-127,5,7
rue_1500-127,6,7
rue_1500-127,7,7
rue_1500-127,8,7
rue_1500-127,9,7
rue_1500-128,0,1
rue_1500-128,1,1
rue_1500-128,2,1
rue_1500-128,3,1
rue_1500-128,4,1
rue_1500-128,5,1
rue_1500-128,6,1
rue_1500-128,7,1
rue_1500-128,8,1
rue_1500-128,9,1
rue_1500-129,0,10
rue_1500-129,1,10
rue_1500-129,2,10
rue_1500-129,3,10
rue_1500-129,4,10
rue_1500-129,5,10
rue_1500-129,6,10
rue_1500-129,7,10
rue_1500-129,8,10
rue_1500-129,9,10
rue_1500-13,0,2
rue_1500-13,1,2
rue_1500-13,2,2
rue_1500-13,3,2
rue_1500-13,4,2
rue_1500-13,5,2
rue_1500-13,6,2
rue_1500-13,7,2
rue_1500-13,8,2
rue_1500-13,9,2
rue_1500-130,0,10
rue_1500-130,1,10
rue_1500-130,2,10
rue_1500-130,3,10
rue_1500-130,4,10
rue_1500-130,5,10
rue_1500-130,6,10
rue_1500-130,7,10
rue_1500-130,8,10
rue_1500-130,9,10
rue_1500-131,0,10
rue_1500-131,1,10
rue_1500-131,2,10
rue_1500-131,3,10
rue_1500-131,4,10
rue_1500-131,5,10
rue_1500-131,6,10
rue_1500-131,7,10
rue_1500-131,8,10
rue_1500-131,9,10
rue_1500-132,0,4
rue_1500-132,1,4
rue_1500-132,2,4
rue_1500-132,3,4
rue_1500-132,4,4
rue_1500-132,5,4
rue_1500-132,6,4
rue_1500-132,7,4
rue_1500-132,8,4
rue_1500-132,9,4
rue_1500-133,0,8
rue_1500-133,1,8
rue_1500-133,2,8
rue_1500-133,3,8
rue_1500-133,4,8
rue_1500-133,5,8
rue_1500-133,6,8
rue_1500-133,7,8
rue_1500-133,8,8
rue_1500-133,9,8
rue_1500-134,0,4
rue_1500-134,1,4
rue_1500-134,2,4
rue_1500-134,3,4
rue_1500-134,4,4
rue_1500-134,5,4
rue_1500-134,6,4
rue_1500-134,7,4
rue_1500-134,8,4
rue_1500-134,9,4
rue_1500-135,0,9
rue_1500-135,1,9
rue_1500-135,2,9
rue_1500-135,3,9
rue_1500-135,4,9
rue_1500-135,5,9
rue_1500-135,6,9
rue_1500-135,7,9
rue_1500-135,8,9
rue_1500-135,9,9
rue_1500-136,0,5
rue_1500-136,1,5
rue_1500-136,2,5
rue_1500-136,3,5
rue_1500-136,4,5
rue_1500-136,5,5
rue_1500-136,6,5
rue_1500-136,7,5
rue_1500-136,8,5
rue_1500-136,9,5
rue_1500-137,0,10
rue_1500-137,1,10
rue_1500-137,2,10
rue_1500-137,3,10
rue_1500-137,4,10
rue_1500-137,5,10
rue_1500-137,6,10
rue_1500-137,7,10
rue_1500-137,8,10
rue_1500-137,9,10
rue_1500-138,0,4
rue_1500-138,1,4
rue_1500-138,2,4
rue_1500-138,3,4
rue_1500-138,4,4
rue_1500-138,5,4
rue_1500-138,6,4
rue_1500-138,7,4
rue_1500-138,8,4
rue_1500-138,9,4
rue_1500-139,0,8
rue_1500-139,1,8
rue_1500-139,2,8
rue_1500-139,3,8
rue_1500-139,4,8
rue_1500-139,5,8
rue_1500-139,6,8
rue_1500-139,7,8
rue_1500-139,8,8
rue_1500-139,9,8
rue_1500-14,0,8
rue_1500-14,1,8
rue_1500-14,2,8
rue_1500-14,3,8
rue_1500-14,4,8
rue_1500-14,5,8
rue_1500-14,6,8
rue_1500-14,7,8
rue_1500-14,8,8
rue_1500-14,9,8
