@relation R_data_frame

@attribute instance_id string
@attribute repetition numeric
@attribute fold numeric

@data
normalized-qcp-15-120-14_ext.xml.mzn_AND_NODATA,1,9
normalized-qcp-15-120-6_ext.xml.mzn_AND_NODATA,1,9
normalized-qcp-15-120-7_ext.xml.mzn_AND_NODATA,1,9
normalized-qcp-20-187-2_ext.xml.mzn_AND_NODATA,1,9
normalized-qcp-25-264-3_ext.xml.mzn_AND_NODATA,1,9
normalized-quasigroup5-9.xml.mzn_AND_NODATA,1,9
normalized-queen13-13-10.xml.mzn_AND_NODATA,1,9
normalized-queen15-15-15.xml.mzn_AND_NODATA,1,9
normalized-queen16-16-15.xml.mzn_AND_NODATA,1,9
normalized-queen8-8-8.xml.mzn_AND_NODATA,1,9
normalized-queens-150.xml.mzn_AND_NODATA,1,9
normalized-queens-180.xml.mzn_AND_NODATA,1,9
normalized-queensKnights-100-5-add.xml.mzn_AND_NODATA,1,9
normalized-queensKnights-100-5-mul.xml.mzn_AND_NODATA,1,9
normalized-queensKnights-12-5-add.xml.mzn_AND_NODATA,1,9
normalized-queensKnights-20-5-add.xml.mzn_AND_NODATA,1,9
normalized-queensKnights-20-5-mul.xml.mzn_AND_NODATA,1,9
normalized-radar-8-24-3-2-37.xml.mzn_AND_NODATA,1,9
normalized-radar-8-30-3-0-10.xml.mzn_AND_NODATA,1,9
normalized-radar-8-30-3-0-15.xml.mzn_AND_NODATA,1,9
normalized-radar-8-30-3-0-19.xml.mzn_AND_NODATA,1,9
normalized-radar-8-30-3-0-42.xml.mzn_AND_NODATA,1,9
normalized-radar-9-28-4-2-44.xml.mzn_AND_NODATA,1,9
normalized-ramsey-15-3.xml.mzn_AND_NODATA,1,9
normalized-ramsey-33-4.xml.mzn_AND_NODATA,1,9
normalized-rand-2-30-15-306-230-11_ext.xml.mzn_AND_NODATA,1,9
normalized-rand-2-30-15-306-230-4_ext.xml.mzn_AND_NODATA,1,9
normalized-rand-2-30-15-306-230-47_ext.xml.mzn_AND_NODATA,1,9
normalized-rand-2-30-15-306-230-fcd-29_ext.xml.mzn_AND_NODATA,1,9
normalized-rand-2-30-15-306-230-fcd-9_ext.xml.mzn_AND_NODATA,1,9
normalized-rand-2-40-11-414-200-14_ext.xml.mzn_AND_NODATA,1,9
normalized-rand-2-40-11-414-200-25_ext.xml.mzn_AND_NODATA,1,9
normalized-rand-2-40-11-414-200-4_ext.xml.mzn_AND_NODATA,1,9
normalized-rand-2-40-11-414-200-45_ext.xml.mzn_AND_NODATA,1,9
normalized-rand-2-40-11-414-200-51_ext.xml.mzn_AND_NODATA,1,9
normalized-rand-2-40-16-250-350-10_ext.xml.mzn_AND_NODATA,1,9
normalized-rand-2-40-16-250-350-14_ext.xml.mzn_AND_NODATA,1,9
normalized-rand-2-40-16-250-350-24_ext.xml.mzn_AND_NODATA,1,9
normalized-rand-2-40-16-250-350-38_ext.xml.mzn_AND_NODATA,1,9
normalized-rand-2-40-16-250-350-40_ext.xml.mzn_AND_NODATA,1,9
normalized-rand-2-40-16-250-350-87_ext.xml.mzn_AND_NODATA,1,9
normalized-rand-2-40-16-250-350-91_ext.xml.mzn_AND_NODATA,1,9
normalized-rand-2-40-16-250-350-95_ext.xml.mzn_AND_NODATA,1,9
normalized-rand-2-40-19-443-230-35_ext.xml.mzn_AND_NODATA,1,9
normalized-rand-2-40-19-443-230-46_ext.xml.mzn_AND_NODATA,1,9
normalized-rand-2-40-19-443-230-fcd-12_ext.xml.mzn_AND_NODATA,1,9
normalized-rand-2-40-19-443-230-fcd-34_ext.xml.mzn_AND_NODATA,1,9
normalized-rand-2-40-19-443-230-fcd-35_ext.xml.mzn_AND_NODATA,1,9
normalized-rand-2-40-25-180-500-0_ext.xml.mzn_AND_NODATA,1,9
normalized-rand-2-40-25-180-500-1_ext.xml.mzn_AND_NODATA,1,9
normalized-rand-2-40-25-180-500-13_ext.xml.mzn_AND_NODATA,1,9
normalized-rand-2-40-25-180-500-23_ext.xml.mzn_AND_NODATA,1,9
normalized-rand-2-40-25-180-500-32_ext.xml.mzn_AND_NODATA,1,9
normalized-rand-2-40-25-180-500-44_ext.xml.mzn_AND_NODATA,1,9
normalized-rand-2-40-25-180-500-47_ext.xml.mzn_AND_NODATA,1,9
normalized-rand-2-40-25-180-500-50_ext.xml.mzn_AND_NODATA,1,9
normalized-rand-2-40-25-180-500-60_ext.xml.mzn_AND_NODATA,1,9
normalized-rand-2-40-25-180-500-71_ext.xml.mzn_AND_NODATA,1,9
normalized-rand-2-40-25-180-500-78_ext.xml.mzn_AND_NODATA,1,9
normalized-rand-2-40-25-180-500-86_ext.xml.mzn_AND_NODATA,1,9
normalized-rand-2-40-25-180-500-92_ext.xml.mzn_AND_NODATA,1,9
normalized-rand-2-40-40-135-650-16_ext.xml.mzn_AND_NODATA,1,9
normalized-rand-2-40-40-135-650-29_ext.xml.mzn_AND_NODATA,1,9
normalized-rand-2-40-40-135-650-77_ext.xml.mzn_AND_NODATA,1,9
normalized-rand-2-40-40-135-650-9_ext.xml.mzn_AND_NODATA,1,9
normalized-rand-2-40-40-135-650-96_ext.xml.mzn_AND_NODATA,1,9
normalized-rand-2-40-8-753-100-16_ext.xml.mzn_AND_NODATA,1,9
normalized-rand-2-40-8-753-100-31_ext.xml.mzn_AND_NODATA,1,9
normalized-rand-2-40-8-753-100-43_ext.xml.mzn_AND_NODATA,1,9
normalized-rand-2-40-8-753-100-44_ext.xml.mzn_AND_NODATA,1,9
normalized-rand-2-40-8-753-100-51_ext.xml.mzn_AND_NODATA,1,9
normalized-rand-2-40-8-753-100-70_ext.xml.mzn_AND_NODATA,1,9
normalized-rand-2-40-8-753-100-73_ext.xml.mzn_AND_NODATA,1,9
normalized-rand-2-40-8-753-100-81_ext.xml.mzn_AND_NODATA,1,9
normalized-rand-2-40-80-103-800-0_ext.xml.mzn_AND_NODATA,1,9
normalized-rand-2-40-80-103-800-10_ext.xml.mzn_AND_NODATA,1,9
normalized-rand-2-40-80-103-800-11_ext.xml.mzn_AND_NODATA,1,9
normalized-rand-2-40-80-103-800-2_ext.xml.mzn_AND_NODATA,1,9
normalized-rand-2-40-80-103-800-27_ext.xml.mzn_AND_NODATA,1,9
normalized-rand-2-40-80-103-800-30_ext.xml.mzn_AND_NODATA,1,9
normalized-rand-2-40-80-103-800-48_ext.xml.mzn_AND_NODATA,1,9
normalized-rand-2-40-80-103-800-69_ext.xml.mzn_AND_NODATA,1,9
normalized-rand-2-40-80-103-800-7_ext.xml.mzn_AND_NODATA,1,9
normalized-rand-2-40-80-103-800-74_ext.xml.mzn_AND_NODATA,1,9
normalized-rand-2-40-80-103-800-75_ext.xml.mzn_AND_NODATA,1,9
normalized-rand-2-40-80-103-800-79_ext.xml.mzn_AND_NODATA,1,9
normalized-rand-2-40-80-103-800-91_ext.xml.mzn_AND_NODATA,1,9
normalized-rand-2-40-80-103-800-94_ext.xml.mzn_AND_NODATA,1,9
normalized-rand-2-40-80-103-800-95_ext.xml.mzn_AND_NODATA,1,9
normalized-rand-2-50-23-587-230-13_ext.xml.mzn_AND_NODATA,1,9
normalized-rand-2-50-23-587-230-16_ext.xml.mzn_AND_NODATA,1,9
normalized-rand-2-50-23-587-230-22_ext.xml.mzn_AND_NODATA,1,9
normalized-rand-2-50-23-587-230-45_ext.xml.mzn_AND_NODATA,1,9
normalized-rand-2-50-23-587-230-6_ext.xml.mzn_AND_NODATA,1,9
normalized-rand-2-50-23-587-230-7_ext.xml.mzn_AND_NODATA,1,9
normalized-rand-2-50-23-587-230-8_ext.xml.mzn_AND_NODATA,1,9
normalized-rand-2-50-23-587-230-fcd-23_ext.xml.mzn_AND_NODATA,1,9
normalized-rand-2-50-23-587-230-fcd-29_ext.xml.mzn_AND_NODATA,1,9
normalized-rand-2-50-23-587-230-fcd-36_ext.xml.mzn_AND_NODATA,1,9
normalized-rand-2-50-23-587-230-fcd-37_ext.xml.mzn_AND_NODATA,1,9
normalized-rand-2-50-23-587-230-fcd-7_ext.xml.mzn_AND_NODATA,1,9
normalized-rand-23-23-253-131-52021_ext.xml.mzn_AND_NODATA,1,9
normalized-rand-24-24-276-139-52021_ext.xml.mzn_AND_NODATA,1,9
normalized-rand-24-24-276-139-55021_ext.xml.mzn_AND_NODATA,1,9
normalized-rcpsptight25-32.xml.mzn_AND_NODATA,1,9
normalized-rcpsptight25-40.xml.mzn_AND_NODATA,1,9
normalized-ruler-44-10-a3.xml.mzn_AND_NODATA,1,9
normalized-ruler-70-12-a3.xml.mzn_AND_NODATA,1,9
normalized-ruler-70-12-a4.xml.mzn_AND_NODATA,1,9
normalized-scen1-f8.xml.mzn_AND_NODATA,1,9
normalized-scen11-f10.xml.mzn_AND_NODATA,1,9
normalized-scen11-f12.xml.mzn_AND_NODATA,1,9
normalized-scen11.xml.mzn_AND_NODATA,1,9
normalized-scen3-f10.xml.mzn_AND_NODATA,1,9
normalized-scen5.xml.mzn_AND_NODATA,1,9
normalized-school1-nsh-12.xml.mzn_AND_NODATA,1,9
normalized-series-90.xml.mzn_AND_NODATA,1,9
normalized-socialGolfer-6-3-6.xml.mzn_AND_NODATA,1,9
normalized-socialGolfer-7-4-8.xml.mzn_AND_NODATA,1,9
normalized-squares-11-11.xml.mzn_AND_NODATA,1,9
normalized-squares-38-38.xml.mzn_AND_NODATA,1,9
normalized-squaresUnsat-10-10.xml.mzn_AND_NODATA,1,9
normalized-ss97-6.xml.mzn_AND_NODATA,1,9
normalized-super-jobShop-e0ddr1-7.xml.mzn_AND_NODATA,1,9
normalized-super-jobShop-e0ddr2-3.xml.mzn_AND_NODATA,1,9
normalized-super-jobShop-enddr2-1.xml.mzn_AND_NODATA,1,9
normalized-super-js-taillard-15-14.xml.mzn_AND_NODATA,1,9
normalized-super-js-taillard-15-16.xml.mzn_AND_NODATA,1,9
normalized-super-js-taillard-15-18.xml.mzn_AND_NODATA,1,9
normalized-super-js-taillard-15-24.xml.mzn_AND_NODATA,1,9
normalized-super-js-taillard-15-3.xml.mzn_AND_NODATA,1,9
normalized-super-js-taillard-20-15-1.xml.mzn_AND_NODATA,1,9
normalized-super-js-taillard-20-15-13.xml.mzn_AND_NODATA,1,9
normalized-super-js-taillard-20-15-22.xml.mzn_AND_NODATA,1,9
normalized-super-js-taillard-20-19.xml.mzn_AND_NODATA,1,9
normalized-super-js-taillard-20-24.xml.mzn_AND_NODATA,1,9
normalized-super-js-taillard-20-25.xml.mzn_AND_NODATA,1,9
normalized-super-js-taillard-20-6.xml.mzn_AND_NODATA,1,9
normalized-super-os-taillard-10-16.xml.mzn_AND_NODATA,1,9
normalized-super-os-taillard-10-4.xml.mzn_AND_NODATA,1,9
normalized-super-os-taillard-15-12.xml.mzn_AND_NODATA,1,9
normalized-super-os-taillard-15-17.xml.mzn_AND_NODATA,1,9
normalized-super-os-taillard-15-5.xml.mzn_AND_NODATA,1,9
normalized-super-os-taillard-20-10.xml.mzn_AND_NODATA,1,9
normalized-super-os-taillard-20-13.xml.mzn_AND_NODATA,1,9
normalized-super-os-taillard-20-18.xml.mzn_AND_NODATA,1,9
normalized-super-os-taillard-20-23.xml.mzn_AND_NODATA,1,9
normalized-super-os-taillard-20-24.xml.mzn_AND_NODATA,1,9
normalized-super-os-taillard-4-19.xml.mzn_AND_NODATA,1,9
normalized-super-os-taillard-5-10.xml.mzn_AND_NODATA,1,9
normalized-super-os-taillard-5-25.xml.mzn_AND_NODATA,1,9
normalized-super-os-taillard-5-6.xml.mzn_AND_NODATA,1,9
normalized-super-os-taillard-7-28.xml.mzn_AND_NODATA,1,9
normalized-super-os-taillard-7-5.xml.mzn_AND_NODATA,1,9
normalized-super-os-taillard-7-6.xml.mzn_AND_NODATA,1,9
normalized-super-queens-10.xml.mzn_AND_NODATA,1,9
normalized-super-queens-5.xml.mzn_AND_NODATA,1,9
normalized-t3002-11tsp11-1900557574.xml.mzn_AND_NODATA,1,9
normalized-t3002-11tsp11-1900573137.xml.mzn_AND_NODATA,1,9
normalized-t3002-11tsp11-1900575442.xml.mzn_AND_NODATA,1,9
normalized-vdw-k3-l5-n550.xml.mzn_AND_NODATA,1,9
normalized-zeroin-i-2-27.xml.mzn_AND_NODATA,1,9
nsp/nsp_1.mzn_AND_nsp/period_14/23.dzn,1,9
nsp/nsp_1.mzn_AND_nsp/period_14/41.dzn,1,9
nsp/nsp_1.mzn_AND_nsp/period_14/48.dzn,1,9
nsp/nsp_1.mzn_AND_nsp/period_14/62.dzn,1,9
nsp/nsp_1.mzn_AND_nsp/period_14/63.dzn,1,9
nsp/nsp_1.mzn_AND_nsp/period_14/9.dzn,1,9
nsp/nsp_1.mzn_AND_nsp/period_28/10.dzn,1,9
nsp/nsp_1.mzn_AND_nsp/period_28/14.dzn,1,9
nsp/nsp_1.mzn_AND_nsp/period_28/24.dzn,1,9
nsp/nsp_1.mzn_AND_nsp/period_28/35.dzn,1,9
nsp/nsp_1.mzn_AND_nsp/period_28/75.dzn,1,9
nsp/nsp_2.mzn_AND_nsp/period_14/1.dzn,1,9
nsp/nsp_2.mzn_AND_nsp/period_14/11.dzn,1,9
nsp/nsp_2.mzn_AND_nsp/period_14/2.dzn,1,9
nsp/nsp_2.mzn_AND_nsp/period_14/20.dzn,1,9
nsp/nsp_2.mzn_AND_nsp/period_14/38.dzn,1,9
nsp/nsp_2.mzn_AND_nsp/period_14/55.dzn,1,9
nsp/nsp_2.mzn_AND_nsp/period_14/60.dzn,1,9
nsp/nsp_2.mzn_AND_nsp/period_14/85.dzn,1,9
nsp/nsp_2.mzn_AND_nsp/period_14/91.dzn,1,9
nsp/nsp_2.mzn_AND_nsp/period_28/12.dzn,1,9
nsp/nsp_2.mzn_AND_nsp/period_28/30.dzn,1,9
nsp/nsp_2.mzn_AND_nsp/period_28/31.dzn,1,9
nsp/nsp_2.mzn_AND_nsp/period_28/47.dzn,1,9
nsp/nsp_2.mzn_AND_nsp/period_28/5.dzn,1,9
nsp/nsp_2.mzn_AND_nsp/period_28/79.dzn,1,9
nsp/nsp_2.mzn_AND_nsp/period_28/81.dzn,1,9
nsp/nsp_2.mzn_AND_nsp/period_28/86.dzn,1,9
nsp/nsp_2.mzn_AND_nsp/period_28/95.dzn,1,9
nsp/nsp_2.mzn_AND_nsp/period_28/99.dzn,1,9
nsp/nsp_2.mzn_AND_nsp/test.dzn,1,9
prop_stress/prop_stress.mzn_AND_prop_stress/0500.dzn,1,9
rectangle-packing/rect_packing.mzn_AND_rectangle-packing/data_square/rpp22_true.dzn,1,9
solbat/sb.mzn_AND_solbat/sb_12_12_5_4.dzn,1,9
solbat/sb.mzn_AND_solbat/sb_12_12_6_1.dzn,1,9
solbat/sb.mzn_AND_solbat/sb_14_14_6_2.dzn,1,9
solbat/sb.mzn_AND_solbat/sb_15_15_6_4.dzn,1,9
solbat/sb.mzn_AND_solbat/sb_15_15_7_2.dzn,1,9
wwtpp-random/wwtpp.mzn_AND_wwtpp-random/ex05200_2600_100.dzn,1,9
wwtpp-random/wwtpp.mzn_AND_wwtpp-random/ex05300_2600_100.dzn,1,9
wwtpp-random/wwtpp.mzn_AND_wwtpp-random/ex05800_2600_100.dzn,1,9
wwtpp-random/wwtpp.mzn_AND_wwtpp-random/ex06000_2600_100.dzn,1,9
wwtpp-random/wwtpp.mzn_AND_wwtpp-random/ex06100_2600_100.dzn,1,9
wwtpp-random/wwtpp.mzn_AND_wwtpp-random/ex06700_2600_100.dzn,1,9
wwtpp-random/wwtpp.mzn_AND_wwtpp-random/ex08000_2600_100.dzn,1,9
wwtpp-random/wwtpp.mzn_AND_wwtpp-random/ex09200_2600_100.dzn,1,9
wwtpp-random/wwtpp.mzn_AND_wwtpp-random/ex10300_2600_100.dzn,1,9
wwtpp-random/wwtpp.mzn_AND_wwtpp-random/ex11100_2600_100.dzn,1,9
wwtpp-random/wwtpp.mzn_AND_wwtpp-random/ex12800_2600_100.dzn,1,9
wwtpp-random/wwtpp.mzn_AND_wwtpp-random/ex13800_2600_100.dzn,1,9
wwtpp-random/wwtpp.mzn_AND_wwtpp-random/ex15300_2600_100.dzn,1,9
wwtpp-random/wwtpp.mzn_AND_wwtpp-random/ex15700_2600_100.dzn,1,9
wwtpp-random/wwtpp.mzn_AND_wwtpp-random/ex16000_2600_100.dzn,1,9
wwtpp-random/wwtpp.mzn_AND_wwtpp-random/ex16700_2600_100.dzn,1,9
wwtpp-random/wwtpp.mzn_AND_wwtpp-random/ex17600_2600_100.dzn,1,9
wwtpp-random/wwtpp.mzn_AND_wwtpp-random/ex17700_2600_100.dzn,1,9
wwtpp-random/wwtpp.mzn_AND_wwtpp-random/ex18600_2600_100.dzn,1,9
wwtpp-random/wwtpp.mzn_AND_wwtpp-random/ex19100_2600_100.dzn,1,9
wwtpp-random/wwtpp.mzn_AND_wwtpp-random/ex20000_2600_100.dzn,1,9
wwtpp-random/wwtpp.mzn_AND_wwtpp-random/ex20200_2600_100.dzn,1,9
wwtpp-random/wwtpp.mzn_AND_wwtpp-random/ex20300_2600_100.dzn,1,9
wwtpp-real/wwtpp.mzn_AND_wwtpp-real/ex02100_2400_100.dzn,1,9
wwtpp-real/wwtpp.mzn_AND_wwtpp-real/ex02140_2400_100.dzn,1,9
wwtpp-real/wwtpp.mzn_AND_wwtpp-real/ex02520_2400_100.dzn,1,9
wwtpp-real/wwtpp.mzn_AND_wwtpp-real/ex02640_2400_100.dzn,1,9
wwtpp-real/wwtpp.mzn_AND_wwtpp-real/ex03180_2400_100.dzn,1,9
wwtpp-real/wwtpp.mzn_AND_wwtpp-real/ex03200_2400_100.dzn,1,9
wwtpp-real/wwtpp.mzn_AND_wwtpp-real/ex03420_2400_100.dzn,1,9
wwtpp-real/wwtpp.mzn_AND_wwtpp-real/ex03760_2400_100.dzn,1,9
wwtpp-real/wwtpp.mzn_AND_wwtpp-real/ex04180_2400_100.dzn,1,9
wwtpp-real/wwtpp.mzn_AND_wwtpp-real/ex04240_2400_100.dzn,1,9
wwtpp-real/wwtpp.mzn_AND_wwtpp-real/ex05360_2400_100.dzn,1,9
wwtpp-real/wwtpp.mzn_AND_wwtpp-real/ex06420_2400_100.dzn,1,9
wwtpp-real/wwtpp.mzn_AND_wwtpp-real/ex06540_2400_100.dzn,1,9
bibd/bibd.mzn_AND_bibd/19_03_01.dzn,1,10
black-hole/black-hole.mzn_AND_black-hole/11.dzn,1,10
black-hole/black-hole.mzn_AND_black-hole/9.dzn,1,10
cars/cars.mzn_AND_cars/cars_16_81.dzn,1,10
cars/cars.mzn_AND_cars/cars_60_09.dzn,1,10
cars/cars.mzn_AND_cars/cars_75_05.dzn,1,10
cars/cars.mzn_AND_cars/cars_75_08.dzn,1,10
cars/cars.mzn_AND_cars/cars_80_01.dzn,1,10
cars/cars.mzn_AND_cars/cars_85_03.dzn,1,10
cars/cars.mzn_AND_cars/cars_85_04.dzn,1,10
cars/cars.mzn_AND_cars/cars_90_05.dzn,1,10
carseq/carseq.mzn_AND_carseq/carseq_set_1/car_10.dzn,1,10
carseq/carseq.mzn_AND_carseq/carseq_set_1/car_22.dzn,1,10
carseq/carseq.mzn_AND_carseq/carseq_set_1/car_24.dzn,1,10
carseq/carseq.mzn_AND_carseq/carseq_set_1/car_29.dzn,1,10
carseq/carseq.mzn_AND_carseq/carseq_set_1/car_34.dzn,1,10
carseq/carseq.mzn_AND_carseq/carseq_set_1/car_35.dzn,1,10
carseq/carseq.mzn_AND_carseq/carseq_set_1/car_5.dzn,1,10
carseq/carseq.mzn_AND_carseq/carseq_set_1/car_59.dzn,1,10
carseq/carseq.mzn_AND_carseq/carseq_set_1/car_6.dzn,1,10
carseq/carseq.mzn_AND_carseq/carseq_set_1/car_61.dzn,1,10
carseq/carseq.mzn_AND_carseq/carseq_set_1/car_63.dzn,1,10
carseq/carseq.mzn_AND_carseq/carseq_set_1/car_66.dzn,1,10
carseq/carseq.mzn_AND_carseq/carseq_set_1/car_67.dzn,1,10
fillomino/fillomino.mzn_AND_fillomino/14.dzn,1,10
langford/langford.mzn_AND_langford/l_2_18.dzn,1,10
langford/langford.mzn_AND_langford/l_4_24.dzn,1,10
market_split/market_split.mzn_AND_market_split/s4-04.dzn,1,10
market_split/market_split.mzn_AND_market_split/s4-06.dzn,1,10
market_split/market_split.mzn_AND_market_split/s4-08.dzn,1,10
market_split/market_split.mzn_AND_market_split/s5-04.dzn,1,10
market_split/market_split.mzn_AND_market_split/u4-10.dzn,1,10
market_split/market_split.mzn_AND_market_split/u5-01.dzn,1,10
market_split/market_split.mzn_AND_market_split/u5-10.dzn,1,10
nonogram/non.mzn_AND_nonogram/non_fast_9.dzn,1,10
normalized-2-fullins-5-6.xml.mzn_AND_NODATA,1,10
normalized-3-fullins-4-6.xml.mzn_AND_NODATA,1,10
normalized-aim-100-2-0-1.xml.mzn_AND_NODATA,1,10
normalized-aim-100-2-0-2.xml.mzn_AND_NODATA,1,10
normalized-aim-100-2-0-3.xml.mzn_AND_NODATA,1,10
normalized-aim-100-2-0-unsat-1_ext.xml.mzn_AND_NODATA,1,10
normalized-aim-100-2-0-unsat-4_ext.xml.mzn_AND_NODATA,1,10
normalized-aim-100-3-4-2.xml.mzn_AND_NODATA,1,10
normalized-aim-200-1-6-sat-1_ext.xml.mzn_AND_NODATA,1,10
normalized-aim-200-2-0-sat-2_ext.xml.mzn_AND_NODATA,1,10
normalized-aim-200-2-0-unsat-4_ext.xml.mzn_AND_NODATA,1,10
normalized-aim-200-3-4-sat-3_ext.xml.mzn_AND_NODATA,1,10
normalized-aim-50-2-0-3.xml.mzn_AND_NODATA,1,10
normalized-aim-50-2-0-unsat-1_ext.xml.mzn_AND_NODATA,1,10
normalized-army10-14ls.xml.mzn_AND_NODATA,1,10
normalized-bf-0432-007.xml.mzn_AND_NODATA,1,10
normalized-bf-1355-075.xml.mzn_AND_NODATA,1,10
normalized-bibd-19-57-9-3-1_glb.xml.mzn_AND_NODATA,1,10
normalized-bibd-22-22-7-7-2_glb.xml.mzn_AND_NODATA,1,10
normalized-bibd-6-50-25-3-10_glb.xml.mzn_AND_NODATA,1,10
normalized-bibd-6-90-45-3-18_glb.xml.mzn_AND_NODATA,1,10
normalized-bibd-7-210-60-2-10_glb.xml.mzn_AND_NODATA,1,10
normalized-bibd-7-35-15-3-5_glb.xml.mzn_AND_NODATA,1,10
normalized-BlackHole-4-4-e-3_ext.xml.mzn_AND_NODATA,1,10
normalized-BlackHole-4-7-e-7_ext.xml.mzn_AND_NODATA,1,10
normalized-blast-floppy1-8.xml.mzn_AND_NODATA,1,10
normalized-bmc-ibm-03-08.xml.mzn_AND_NODATA,1,10
normalized-bqwh-18-141-19_ext.xml.mzn_AND_NODATA,1,10
normalized-bqwh-18-141-22_glb.xml.mzn_AND_NODATA,1,10
normalized-bqwh-18-141-84_ext.xml.mzn_AND_NODATA,1,10
normalized-bqwh-18-141-87_ext.xml.mzn_AND_NODATA,1,10
normalized-bqwh-18-141-97_glb.xml.mzn_AND_NODATA,1,10
normalized-bqwh-18-141-98_ext.xml.mzn_AND_NODATA,1,10
normalized-C1-2-20.xml.mzn_AND_NODATA,1,10
normalized-C2-1-16.xml.mzn_AND_NODATA,1,10
normalized-C3-2-31.xml.mzn_AND_NODATA,1,10
normalized-C3-3-30.xml.mzn_AND_NODATA,1,10
normalized-C4-2-60.xml.mzn_AND_NODATA,1,10
normalized-chnl-15-20.xml.mzn_AND_NODATA,1,10
normalized-chnl-20-25.xml.mzn_AND_NODATA,1,10
normalized-chnl-30-35.xml.mzn_AND_NODATA,1,10
normalized-david-9.xml.mzn_AND_NODATA,1,10
normalized-dubois-30_ext.xml.mzn_AND_NODATA,1,10
normalized-e0ddr1-10-by-5-2.xml.mzn_AND_NODATA,1,10
normalized-e0ddr1-10-by-5-4.xml.mzn_AND_NODATA,1,10
normalized-e0ddr1-10-by-5-8.xml.mzn_AND_NODATA,1,10
normalized-ehi-85-297-4_ext.xml.mzn_AND_NODATA,1,10
normalized-ehi-90-315-30_ext.xml.mzn_AND_NODATA,1,10
normalized-ehi-90-315-57_ext.xml.mzn_AND_NODATA,1,10
normalized-fapp02-0250-3.xml.mzn_AND_NODATA,1,10
normalized-fapp03-0300-4.xml.mzn_AND_NODATA,1,10
normalized-fapp03-0300-7.xml.mzn_AND_NODATA,1,10
normalized-fapp03-0300-9.xml.mzn_AND_NODATA,1,10
normalized-fapp04-0300-10.xml.mzn_AND_NODATA,1,10
normalized-fapp05-0350-5.xml.mzn_AND_NODATA,1,10
normalized-fapp05-0350-9.xml.mzn_AND_NODATA,1,10
normalized-fapp06-0500-3.xml.mzn_AND_NODATA,1,10
normalized-fapp06-0500-7.xml.mzn_AND_NODATA,1,10
normalized-fapp07-0600-3.xml.mzn_AND_NODATA,1,10
normalized-fapp08-0700-10.xml.mzn_AND_NODATA,1,10
normalized-fapp08-0700-9.xml.mzn_AND_NODATA,1,10
normalized-fapp10-0900-4.xml.mzn_AND_NODATA,1,10
normalized-fapp16-0260-3.xml.mzn_AND_NODATA,1,10
normalized-fapp16-0260-7.xml.mzn_AND_NODATA,1,10
normalized-fapp17-0300-1.xml.mzn_AND_NODATA,1,10
normalized-fapp21-0500-1.xml.mzn_AND_NODATA,1,10
normalized-fapp27-2550-1.xml.mzn_AND_NODATA,1,10
normalized-fapp27-2550-7.xml.mzn_AND_NODATA,1,10
normalized-fapp31-0400-8.xml.mzn_AND_NODATA,1,10
normalized-fapp32-0550-5.xml.mzn_AND_NODATA,1,10
normalized-fapp33-0650-1.xml.mzn_AND_NODATA,1,10
normalized-fapp33-0650-5.xml.mzn_AND_NODATA,1,10
normalized-fapp34-0750-1.xml.mzn_AND_NODATA,1,10
normalized-fischer-10-4-fair.xml.mzn_AND_NODATA,1,10
normalized-fischer-10-5-fair.xml.mzn_AND_NODATA,1,10
normalized-fischer-4-7-fair.xml.mzn_AND_NODATA,1,10
normalized-fischer-5-6-fair.xml.mzn_AND_NODATA,1,10
normalized-fischer-7-11-fair.xml.mzn_AND_NODATA,1,10
normalized-fischer-7-5-fair.xml.mzn_AND_NODATA,1,10
normalized-fpga13-11-sat-pb-cnf-cr.xml.mzn_AND_NODATA,1,10
normalized-fpga13-12-sat-pb-cnf-cr.xml.mzn_AND_NODATA,1,10
normalized-fpsol2-i-1-35.xml.mzn_AND_NODATA,1,10
normalized-fpsol2-i-2-15.xml.mzn_AND_NODATA,1,10
normalized-fpsol2-i-3-28.xml.mzn_AND_NODATA,1,10
normalized-frb30-15-2-mgd_ext.xml.mzn_AND_NODATA,1,10
normalized-frb30-15-4_ext.xml.mzn_AND_NODATA,1,10
normalized-frb45-21-1_ext.xml.mzn_AND_NODATA,1,10
normalized-frb45-21-3_ext.xml.mzn_AND_NODATA,1,10
normalized-frb45-21-4-mgd_ext.xml.mzn_AND_NODATA,1,10
normalized-frb45-21-5-mgd_ext.xml.mzn_AND_NODATA,1,10
normalized-frb50-23-5-mgd_ext.xml.mzn_AND_NODATA,1,10
normalized-g-125-17.xml.mzn_AND_NODATA,1,10
normalized-geo50-20-d4-75-1_ext.xml.mzn_AND_NODATA,1,10
normalized-geo50-20-d4-75-56_ext.xml.mzn_AND_NODATA,1,10
normalized-gp10-02-1097.xml.mzn_AND_NODATA,1,10
normalized-gp10-03-1081.xml.mzn_AND_NODATA,1,10
normalized-gp10-06-1070.xml.mzn_AND_NODATA,1,10
normalized-gp10-08-1092.xml.mzn_AND_NODATA,1,10
normalized-graph5.xml.mzn_AND_NODATA,1,10
normalized-graph9.xml.mzn_AND_NODATA,1,10
normalized-haystacks-15.xml.mzn_AND_NODATA,1,10
normalized-haystacks-20.xml.mzn_AND_NODATA,1,10
normalized-haystacks-22.xml.mzn_AND_NODATA,1,10
normalized-haystacks-30.xml.mzn_AND_NODATA,1,10
