@RELATION FEATURE_VALUES_QBF-2016

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE EXIST_VARS NUMERIC
@ATTRIBUTE FORALL_VARS NUMERIC
@ATTRIBUTE TOTAL_VARS NUMERIC
@ATTRIBUTE CLAUSES NUMERIC
@ATTRIBUTE LITERALS NUMERIC
@ATTRIBUTE EXIST_SET NUMERIC
@ATTRIBUTE FORALL_SET NUMERIC
@ATTRIBUTE TOTAL_SET NUMERIC
@ATTRIBUTE UNARY_CLAUSES NUMERIC
@ATTRIBUTE BINARY_CLAUSES NUMERIC
@ATTRIBUTE TERNARY_MORE_CLAUSES NUMERIC
@ATTRIBUTE POS_HORN NUMERIC
@ATTRIBUTE NEG_HORN NUMERIC
@ATTRIBUTE EXIST_LIT_PER_CLAUSE NUMERIC
@ATTRIBUTE FORALL_LIT_PER_CLAUSE NUMERIC
@ATTRIBUTE EXIST_VARS_PER_SET NUMERIC
@ATTRIBUTE FORALL_POS_LITS_PER_CLAUSE NUMERIC
@ATTRIBUTE FORALL_NEG_LITS_PER_CLAUSE NUMERIC
@ATTRIBUTE OCCS_POS_NO_PER_VAR NUMERIC
@ATTRIBUTE OCCS_FORALL_NO_PER_VAR NUMERIC
@ATTRIBUTE OCCS_FORALL_POS_NO_PER_VAR NUMERIC
@ATTRIBUTE W_OCCS_POS_NO_PER_VAR NUMERIC
@ATTRIBUTE W_OCCS_FORALL_NO_PER_VAR NUMERIC
@ATTRIBUTE W_OCCS_FORALL_POS_NO_PER_VAR NUMERIC
@ATTRIBUTE W_PRODUCTS NUMERIC
@ATTRIBUTE LITN_LIT NUMERIC
@ATTRIBUTE LITEP_LIT NUMERIC
@ATTRIBUTE LITEN_LITE NUMERIC
@ATTRIBUTE LITEN_LITN NUMERIC
@ATTRIBUTE LITFN_LIT NUMERIC
@ATTRIBUTE LITFP_LITFN NUMERIC
@ATTRIBUTE OCCP_OCCN NUMERIC
@ATTRIBUTE OCCE_OCC NUMERIC
@ATTRIBUTE OCCEN_OCC NUMERIC
@ATTRIBUTE OCCFP_OCCF NUMERIC
@ATTRIBUTE OCCEN_OCCE NUMERIC
@ATTRIBUTE OCCEN_OCCN NUMERIC
@ATTRIBUTE OCCFP_OCCFN NUMERIC
@ATTRIBUTE TERMORE_CLAUSE NUMERIC
@ATTRIBUTE NEG_HORN_CLAUSE NUMERIC
@ATTRIBUTE WOCCN_WOCC NUMERIC
@ATTRIBUTE WOCCEP_WOCC NUMERIC
@ATTRIBUTE WOCCFN_WOCC NUMERIC
@ATTRIBUTE WOCCEP_WOCCE NUMERIC
@ATTRIBUTE WOCCEP_WOCCP NUMERIC
@ATTRIBUTE WOCCFN_WOCCN NUMERIC

@DATA
k_lin_p-9,1,478.0,10.0,488.0,2216.0,5962.0,4.0,3.0,7.0,11.0,1873.0,332.0,1708.0,1306.0,2.3637184115523464,0.3267148014440433,119.5,0.16335740072202165,0.16335740072202165,5.668032786885246,72.4,36.2,32.43852459016394,400.8,200.4,245.06276150627616,0.5360617242536062,0.40322039584032204,0.5410462008400153,0.8867334167709636,0.06071787990607178,1.0,0.8654568210262829,0.896944245212707,0.48528827623765014,0.5,0.5410462008400152,0.9052843250716114,1.0,0.14981949458483754,0.5893501805054152,0.5450365005460711,0.40568048692086817,2.81069149853423,0.4491002403689989,0.891676996963025,5.156886732756803
k_poly_n-16,1,1204.0,98.0,1302.0,2939.0,7076.0,51.0,50.0,101.0,1.0,2069.0,869.0,2025.0,2263.0,2.1469887716910514,0.2606328683225587,23.607843137254903,0.13031643416127936,0.13031643416127936,2.774193548387097,7.816326530612245,3.9081632653061225,210.6705069124424,401.38775510204084,200.69387755102042,526.453488372093,0.4895421141888073,0.4563312605992086,0.4882725832012679,0.8894341801385682,0.05412662521198418,1.0,1.0427251732101617,0.9643307873322202,0.4708562845912156,0.5,0.48827258320126776,0.961829985498684,1.0,0.29567880231371213,0.7699897924464103,0.4863734757467717,0.5156063507386719,0.4893029417177783,0.5147100441483254,1.003854603280705,1.0060230792119342
rewriting_k_17,1,37.0,1.0,38.0,108.0,932.0,2.0,1.0,3.0,0.0,0.0,108.0,37.0,39.0,8.296296296296296,0.3333333333333333,18.5,0.16666666666666666,0.16666666666666666,5.105263157894737,36.0,18.0,10.105263157894736,72.0,36.0,264.1621621621622,0.7918454935622317,0.18884120171673818,0.8035714285714286,0.9756097560975611,0.01931330472103004,1.0,0.26287262872628725,0.9873564551676139,0.7934114371882612,0.5,0.8035714285714285,1.001977587343441,1.0,1.0,0.3611111111111111,0.8400000000000001,0.14891891891891892,0.5700000000000001,0.14948453608247422,0.9307432432432433,0.6785714285714286
emptyroom_e3_ser--opt-20_,1,976.0,6.0,982.0,6286.0,21090.0,2.0,1.0,3.0,2.0,2360.0,3924.0,4702.0,2930.0,2.3776646516067452,0.9774101177219218,488.0,0.4887050588609609,0.4887050588609609,9.126272912423625,1024.0,512.0,21.80651731160896,2048.0,1024.0,180.92827868852459,0.5750592697961119,0.27927927927927926,0.6059146259868861,0.7467018469656992,0.14566145092460883,1.0,0.7389511873350922,0.7130337196558076,0.4320375595612869,0.5,0.6059146259868862,0.7512922271724555,1.0,0.6242443525294304,0.4661151765828826,0.5697062251336253,0.3087222792834399,20.20592372302375,0.4074390308981269,0.7174686163640456,35.46726862302483
k_ph_n-11,1,1839.0,9.0,1848.0,17994.0,51280.0,3.0,2.0,5.0,1.0,16643.0,1350.0,14670.0,7339.0,2.505501833944648,0.3443370012226298,613.0,0.1721685006113149,0.1721685006113149,11.928030303030303,688.4444444444445,344.22222222222223,45.04383116883117,2752.8888888888887,1376.4444444444443,1085.2702555736814,0.5701443057722309,0.3694422776911076,0.5797844024487623,0.8940383760303724,0.06041341653666147,1.0,0.7539419229059069,0.8834758088529088,0.5122254939137206,0.5,0.5797844024487623,0.8984137677564591,1.0,0.07502500833611203,0.4078581749472046,0.588852118937074,0.35167318008076515,12.563811781751127,0.39875847009297405,0.8553447464488859,21.336106940448527
ev-pr-4x4-13-3-0-0-1-s,1,8621.0,288.0,8909.0,79735.0,265253.0,7.0,6.0,13.0,32.0,8287.0,71416.0,49652.0,24272.0,2.9654856712861353,0.36119646328463034,1231.5714285714287,0.18059823164231517,0.18059823164231517,14.630822763497587,100.0,50.0,160.26534964642497,700.0,350.0,482.1389629973321,0.508597452243707,0.437114754592785,0.5096446228214487,0.8932598011963797,0.05428779316350805,1.0,0.9661915245317144,0.9212040484181201,0.4694866897976443,0.5,0.5096446228214486,0.9231007503605784,1.0,0.8956668965949709,0.3044083526682135,0.4294592105236869,0.5479761417747399,1.245991580570979,0.5767213036382878,0.9604504215688331,2.901303662929022
k_branch_p-8,1,2522.0,46.0,2568.0,10118.0,26658.0,11.0,10.0,21.0,1.0,8270.0,1847.0,7498.0,6432.0,2.349673848586677,0.2850365684917968,229.27272727272728,0.1425182842458984,0.1425182842458984,4.949766355140187,62.69565217391305,31.347826086956523,74.47780373831776,751.4782608695652,375.7391304347826,468.3386201427439,0.5231825343236551,0.42272488558781607,0.5259947842180533,0.896608589660859,0.054092580088528776,1.0,0.9113787911378791,0.9080810898752245,0.4776459169214134,0.5,0.5259947842180533,0.9129622752771951,1.0,0.18254595769915002,0.6356987546946037,0.5321659026755182,0.4333180429966977,2.360214293295603,0.4648630594522379,0.9262215932417505,4.435109956179803
szymanski-20-s,1,144519.0,3400.0,147919.0,179843.0,468841.0,2.0,1.0,3.0,1.0,70686.0,109156.0,105027.0,144160.0,1.8072485445638695,0.7996975139427167,72259.5,0.4159183287645335,0.3837791851781832,1.484974884903224,42.3,22.0,3.9444155247128494,84.6,44.0,3.7731301766549725,0.5314914864527632,0.3089661527042217,0.5543180286812237,0.723017035535847,0.14721408750514567,1.083743842364532,0.88149768244477,0.7095530201342967,0.3933180313656519,0.5200945626477542,0.5543180286812236,0.7400269644782135,1.083743842364532,0.6069516189120511,0.8015880518007373,0.5374343061324318,0.35205411003711645,4.761204049968962,0.4455711854641508,0.7610899699317284,8.859136820334893
eijk.S382.S-d4,1,406.0,9.0,415.0,1183.0,2759.0,2.0,1.0,3.0,1.0,788.0,394.0,888.0,658.0,2.242603550295858,0.08960270498732037,203.0,0.044801352493660185,0.044801352493660185,2.850602409638554,11.777777777777779,5.888888888888889,8.072289156626505,23.555555555555557,11.777777777777779,38.64778325123153,0.5712214570496557,0.4095686843059079,0.5740670938560121,0.9663705583756346,0.01920985864443639,1.0,0.7506345177664975,0.9828961017860044,0.5642483087146946,0.5,0.5740670938560121,0.9877925658273111,1.0,0.3330515638207946,0.5562130177514792,0.5748191394847062,0.42085433812022605,0.6203550930039063,0.42311203860701707,0.9898242776266452,1.0792178798361178
k_d4_n-1,1,102.0,7.0,109.0,300.0,748.0,5.0,4.0,9.0,1.0,224.0,75.0,199.0,226.0,2.1533333333333333,0.34,20.4,0.17,0.17,3.532110091743119,14.571428571428571,7.285714285714286,22.513761467889907,67.42857142857143,33.714285714285715,62.69607843137255,0.4852941176470588,0.446524064171123,0.48297213622291024,0.859504132231405,0.06818181818181819,1.0,1.0606060606060606,0.9229055258467023,0.44573765335011006,0.5,0.4829721362229102,0.9184897099335602,1.0,0.25,0.7533333333333333,0.4803049555273189,0.5019516489357284,0.7782416651539904,0.5218823529411766,0.9658580628665485,1.620307382212144
k3_1_1,1,212.0,3.0,215.0,280.0,740.0,2.0,1.0,3.0,1.0,98.0,181.0,170.0,195.0,2.257142857142857,0.38571428571428573,106.0,0.19285714285714287,0.19285714285714287,1.7906976744186047,36.0,18.0,4.506976744186047,72.0,36.0,12.622641509433961,0.4797297297297297,0.44729729729729734,0.4762658227848101,0.847887323943662,0.07297297297297298,1.0,1.0845070422535212,0.8661397246302907,0.41251274859765424,0.5,0.47626582278481017,0.8598857294711666,1.0,0.6464285714285715,0.6964285714285714,0.4756493506493506,0.4725021440823327,4.188311688311688,0.5275735294117646,0.9011186401074828,8.805460750853243
incrementer-enc03-nonuniform-depth-24,1,14975.0,50.0,15025.0,39072.0,89902.0,26.0,25.0,51.0,46.0,27222.0,11804.0,22569.0,23167.0,2.298372235872236,0.0025593775593775593,575.9615384615385,0.0012796887796887796,0.0012796887796887796,3.031813643926789,2.0,1.0,80.99800332778702,52.0,26.0,274.25342237061767,0.4933038197148006,0.5061400191319437,0.49329636310995295,0.9988725788631084,5.561611532557673E-4,1.0,1.0271483009763467,1.002222861926188,0.4943928928138371,0.5,0.493296363109953,1.002207712682351,1.0,0.3021089271089271,0.5929309991809992,0.49312699032814017,0.5080221549825801,0.16270398911114017,0.5068804604429812,1.0022671266545917,0.32994338639398446
C6288.blif_0.10_1.00_0_0_out_exact,1,4620.0,34.0,4654.0,13733.0,32116.0,2.0,1.0,3.0,0.0,9112.0,4621.0,9553.0,5126.0,2.3321925289448773,0.00640792252239132,2310.0,0.00320396126119566,0.00320396126119566,2.971207563386334,2.588235294117647,1.2941176470588236,8.49763644177052,5.176470588235294,2.588235294117647,39.18051948051948,0.569435795242247,0.4291941711296551,0.5696265767453478,0.9975940507436569,0.0013700336280981443,1.0,0.7561242344706912,1.0045990751059874,0.5722463321541662,0.5,0.5696265767453479,1.004935651982896,1.0,0.3364887497269351,0.3732614869292944,0.5723430944244994,0.42984556283141867,0.13025700785959093,0.4275189599133261,1.005117787711092,0.2275855323991749
texas.PI_main^08.E-f3,1,9649.0,44.0,9693.0,28816.0,67236.0,2.0,1.0,3.0,1.0,19210.0,9605.0,21603.0,15044.0,2.27158523042754,0.061701832315380345,4824.5,0.030850916157690172,0.030850916157690172,2.9728670174352625,40.40909090909091,20.204545454545453,8.6176622304756,80.81818181818181,40.40909090909091,72.7488858949114,0.5714200725801654,0.4153578440121364,0.573360017110208,0.9768610098906819,0.013222083407698258,1.0,0.7500260281103592,0.9779953042862847,0.5607434043992874,0.5,0.5733600171102081,0.9813155527899659,1.0,0.33332176568573013,0.5220710716268739,0.5735472803945394,0.419278711951087,1.9996799890838914,0.42509281502511465,0.9831774841041916,3.48651289516764
tree-exa2-30,1,30.0,30.0,60.0,32.0,147.0,30.0,30.0,60.0,1.0,3.0,28.0,3.0,4.0,2.84375,1.75,1.0,0.875,0.875,1.0,1.8666666666666667,0.9333333333333333,31.466666666666665,57.86666666666667,28.0,73.53333333333333,0.5918367346938775,0.21768707482993196,0.6483516483516484,0.6781609195402298,0.19047619047619047,1.0,0.6896551724137931,1.238095238095238,0.802721088435374,0.5,0.6483516483516484,1.3563218390804597,1.0,0.875,0.125,0.5979557069846678,0.44633730834752977,0.38160136286201024,0.354054054054054,1.1101694915254237,0.6381766381766383
flipflop-9-c,1,56129.0,45.0,56174.0,74975.0,174051.0,2.0,1.0,3.0,1.0,50872.0,24102.0,65865.0,51307.0,2.2000266755585196,0.12142714238079359,28064.5,0.060713571190396796,0.060713571190396796,1.3164631324100118,202.3111111111111,101.15555555555555,3.3949335991739953,404.6222222222222,202.3111111111111,285.3468438774965,0.5751187870221947,0.39872795904648634,0.5792648547715327,0.9545254745254745,0.026153253931318978,1.0,0.7387712287712288,0.9484532813220292,0.5494056522625889,0.5,0.5792648547715327,0.95529074107848,1.0,0.3214671557185729,0.6843214404801601,0.58535015643923,0.39517179091347104,24.709841333343963,0.4111316120122704,0.9530252984541538,42.21377761929289
lut4_AND_f1,1,67.0,8.0,75.0,675.0,4679.0,2.0,1.0,3.0,0.0,2.0,673.0,56.0,51.0,3.708148148148148,3.2237037037037037,33.5,1.6118518518518519,1.6118518518518519,30.226666666666667,272.0,136.0,52.28,544.0,272.0,1212.4776119402984,0.515494763838427,0.25197691814490275,0.5289652417099481,0.5489220563847429,0.23252831801667023,1.0,0.9398839137645109,0.5988171984701413,0.31675348412883225,0.5,0.5289652417099481,0.6144649884903839,1.0,0.997037037037037,0.07555555555555556,0.5262776368249366,0.2359983338111905,2.464661109097499,0.4445859872611465,0.49817857917756286,4.683195592286501
fpu-10Xh-correct04-uniform-depth-14,1,384720.0,2070.0,386790.0,1032190.0,2355760.0,2.0,1.0,3.0,2717.0,735376.0,294097.0,550744.0,595168.0,2.2782820992259176,0.004010889468024298,192360.0,0.002005444734012149,0.002005444734012149,3.1123736394425916,2.0,1.0,9.321453501900256,4.0,2.0,32.95188708671241,0.4889823241756376,0.5101389785037526,0.4889629276838945,0.998203008008334,8.786973206099095E-4,1.0,1.0450636977233763,1.003613686126852,0.49072988623221087,0.5,0.48896292768389454,1.003573875721417,1.0,0.2849252560090681,0.5766070200253829,0.48896339700304464,0.5131962922143212,0.1096474070042352,0.5110495708739186,1.0042260949699107,0.22424461151138572
k_dum_p-16,1,652.0,33.0,685.0,1782.0,4354.0,18.0,17.0,35.0,2.0,1286.0,494.0,1256.0,1319.0,2.2457912457912457,0.19753086419753085,36.22222222222222,0.09876543209876543,0.09876543209876543,3.2364963503649635,10.666666666666666,5.333333333333333,81.05839416058394,186.1818181818182,93.0909090909091,252.98159509202455,0.4908130454754249,0.4687643546164447,0.49000499750124943,0.9176415535797847,0.040422599908130456,1.0,1.0374356574637342,0.9656764388433454,0.47318628100244886,0.5,0.4900049975012494,0.9640866015370437,1.0,0.2772166105499439,0.7401795735129069,0.48774839935789804,0.5084029536192153,0.5882915357609528,0.5129877750611247,0.9924868033246507,1.2061372964737884
biu.mv.xl_ao.bb-b003-p020-MIF04-c05.blif-biu.inv.prop.bb-bmc.conf03.01X-QBF.BB1-Zi.BB2-Zi.BB3-01X.with-IOC.unfold-005,1,12275.0,150.0,12425.0,30006.0,69606.0,151.0,150.0,301.0,231.0,19950.0,9825.0,22544.0,15119.0,2.211091115110311,0.10864493767913085,81.29139072847683,0.05432246883956542,0.05432246883956542,2.3964587525150907,21.733333333333334,10.866666666666667,562.5437424547283,2691.3333333333335,1345.6666666666667,2287.4281059063137,0.5722207855644629,0.4043616929575037,0.5757694510595966,0.9590760733115741,0.023417521478033505,1.0,0.7475772031132313,0.9648125939935533,0.5555096176190537,0.5,0.5757694510595968,0.9707959438612065,1.0,0.32743451309738053,0.5038658934879691,0.587304340822932,0.40567507423526217,0.9872135269148437,0.41056384636424414,0.9829884691401768,1.6809232595344996
biu.mv.xl_ao.bb-b001-p005-OPF05-c02.blif-biu.inv1.prop.bb-bmc.with-IOC.unfold-004,1,2945.0,96.0,3041.0,6694.0,15618.0,5.0,4.0,9.0,1.0,4462.0,2231.0,4998.0,3483.0,2.1514789363609204,0.18165521362414103,589.0,0.09082760681207051,0.09082760681207051,2.201249588951003,12.666666666666666,6.333333333333333,16.507070042749096,51.333333333333336,25.666666666666668,66.24176570458404,0.5713919836086567,0.38967857600204897,0.5774198028051659,0.9318691169878978,0.038929440389294405,1.0,0.7501120573733752,0.952200727861566,0.5498195565127608,0.5,0.5774198028051659,0.9622458352326645,1.0,0.3332835374962653,0.5203167015237526,0.5833015124599473,0.40916121511943004,0.6479200216935346,0.41314545863698526,0.9819119275783349,1.11078063034857
s27_d4_u,1,133.0,36.0,169.0,366.0,939.0,2.0,1.0,3.0,3.0,252.0,111.0,210.0,264.0,1.674863387978142,0.8907103825136612,66.5,0.4453551912568306,0.4453551912568306,2.8165680473372783,9.055555555555555,4.527777777777778,5.911242603550296,18.11111111111111,9.055555555555555,11.308270676691729,0.4930777422790202,0.3333333333333333,0.4893964110929853,0.6479481641468683,0.17358892438764642,1.0,1.0280777537796977,0.8295258914058309,0.40596699416272314,0.5,0.4893964110929854,0.8233326296302311,1.0,0.30327868852459017,0.7213114754098361,0.48425400103252453,0.44148963011555736,0.7900820283370619,0.5237354085603113,0.8560214349688035,1.6315446576640604
ev-pr-6x6-7-5-0-1-2-s,1,23988.0,360.0,24348.0,293055.0,911607.0,4.0,3.0,7.0,72.0,58189.0,234794.0,209391.0,69687.0,2.8109638122536724,0.299738956851103,5997.0,0.1498694784255515,0.1498694784255515,16.245564317397733,244.0,122.0,96.61692952193198,976.0,488.0,316.1010505252626,0.5660992072241656,0.38572213684186274,0.5731475040879278,0.9148936170212765,0.04817865593397154,1.0,0.7664748285083129,0.9172041091645539,0.5256932459068553,0.5,0.5731475040879278,0.9286238864112908,1.0,0.8011943150603129,0.237794953165788,0.4902266842367699,0.4787824032824958,2.5748011173961576,0.5105787844478112,0.9392064835046637,5.252266349810895
s820_d10_s,1,11651.0,2587.0,14238.0,39950.0,105671.0,2.0,1.0,3.0,5.0,28808.0,11137.0,23438.0,30531.0,1.5885106382978724,1.0565707133917397,5825.5,0.5282853566958698,0.5282853566958698,3.8584070796460175,16.316196366447624,8.158098183223812,8.352085967130215,32.63239273289525,16.316196366447624,26.56493004892284,0.4801222662793009,0.32015406308258654,0.46690093128062904,0.5840149797969844,0.19972367063811264,1.0,1.082802798856805,0.7338999875469148,0.34265858765249657,0.5,0.46690093128062904,0.7136902654149397,1.0,0.2787734668335419,0.7642302878598248,0.47340149941768034,0.4151035599938515,1.0287351657528807,0.542478483179044,0.7882733420904627,2.1730712028126287
vonNeumann-ripple-carry-9-c,1,196958.0,180.0,197138.0,287287.0,670967.0,2.0,1.0,3.0,1.0,190892.0,96394.0,264418.0,208752.0,2.32118056159868,0.014348021316662431,98479.0,0.007174010658331216,0.007174010658331216,1.4596424839452566,22.9,11.45,4.205876086802139,45.8,22.9,107.50132007839235,0.571139862318117,0.4257884515929993,0.5715796024563429,0.9946218320738173,0.0030716860888836558,1.0,0.7508846185963008,0.9947649138172571,0.568587333977186,0.5,0.5715796024563429,0.9955308173893328,1.0,0.3355320637550603,0.7266322527646569,0.5736367259310682,0.4246313561255329,2.321447131268721,0.4260497792072116,0.9959379288772444,4.046894186387363
stmt27_296_297,1,491.0,43.0,534.0,1620.0,3967.0,1.0,1.0,2.0,1.0,1188.0,431.0,1297.0,1152.0,2.158641975308642,0.29012345679012347,491.0,0.14506172839506173,0.14506172839506173,3.4269662921348316,10.930232558139535,5.465116279069767,6.413857677902621,10.930232558139535,5.465116279069767,30.65580448065173,0.5386942273758507,0.40206705318880764,0.543894766943094,0.8900327562002808,0.05923871943534157,1.0,0.85634066448292,0.9587231112893182,0.5214444831776618,0.5,0.5438947669430941,0.9679785983929734,1.0,0.2660493827160494,0.7111111111111111,0.5411307609860665,0.4648135899568438,0.390993045689075,0.456105233056906,1.0129543461132502,0.7225481785152899
s27_d3_u,1,94.0,23.0,117.0,254.0,647.0,2.0,1.0,3.0,3.0,174.0,77.0,147.0,182.0,1.736220472440945,0.8110236220472441,47.0,0.40551181102362205,0.40551181102362205,2.7948717948717947,8.956521739130435,4.478260869565218,5.726495726495727,17.91304347826087,8.956521739130435,11.329787234042554,0.4945904173106646,0.3462132921174652,0.4920634920634921,0.6781250000000001,0.15919629057187018,1.0,1.0218749999999999,0.8483837021934296,0.4174586471110527,0.5,0.4920634920634921,0.8440492021276595,1.0,0.3031496062992126,0.7165354330708661,0.4850115295926211,0.44391384695896774,0.8054673662400161,0.5219347581552306,0.8619879326770403,1.6607179769861504
k_branch_p-6,1,1528.0,29.0,1557.0,5506.0,14286.0,9.0,8.0,17.0,1.0,4390.0,1115.0,4070.0,3674.0,2.349800217944061,0.244823828550672,169.77777777777777,0.122411914275336,0.122411914275336,4.418111753371869,46.48275862068966,23.24137931034483,54.91907514450867,463.7241379310345,231.86206896551724,284.20942408376965,0.5184796304073919,0.43434131317373653,0.5204050085020869,0.9090049952747402,0.04717905641887162,1.0,0.9287160793843661,0.9228301166960953,0.4802454147252133,0.5,0.5204050085020869,0.9262570534311324,1.0,0.20250635670177988,0.6672720668361787,0.5254930468463869,0.44549163208969744,2.003314214728202,0.4724510967989542,0.9388516419599812,3.812256369043479
Adder2-8-c,1,4747.0,284.0,5031.0,6084.0,14882.0,4.0,3.0,7.0,1.0,3368.0,2715.0,4921.0,4420.0,2.158119658119658,0.2879684418145957,1186.75,0.14398422090729784,0.14398422090729784,1.3116676605048698,6.169014084507042,3.084507042253521,7.654343072947724,28.676056338028168,14.338028169014084,13.748683378976196,0.5565784168794516,0.3845585270796936,0.5641279512566642,0.8942412169503803,0.058863056040854726,1.0,0.7966920197995895,0.9350579166035222,0.5274923067998697,0.5,0.5641279512566642,0.9477412181330026,1.0,0.4462524654832347,0.7264957264957265,0.5663693894556674,0.4109775390093077,0.812271915392089,0.4269296570876001,0.9477595193139418,1.4341734043443914
b22_C_2_12,1,1356.0,24.0,1380.0,57735.0,119453.0,2.0,1.0,3.0,705.0,54502.0,2528.0,56951.0,1595.0,2.0274530180999393,0.04153459773101238,678.0,0.02076729886550619,0.02076729886550619,3.727536231884058,99.91666666666667,49.958333333333336,6.97463768115942,199.83333333333334,99.91666666666667,300.2160766961652,0.9569370379982084,0.033025541426335035,0.9662978941523216,0.9895108871567418,0.010037420575456455,1.0,0.04500083108066732,0.9972689669703099,0.9636589026868716,0.5,0.9662978941523216,1.0070243541860648,1.0,0.04378626483069196,0.02762622326145319,0.92525026599256,0.05711975881600133,1.0708433323237265,0.0582977727943727,0.7641466498103667,1.1573553358290387
impl06,1,20.0,6.0,26.0,50.0,147.0,7.0,6.0,13.0,1.0,1.0,48.0,26.0,26.0,1.98,0.96,2.857142857142857,0.48,0.48,2.8461538461538463,8.0,4.0,19.923076923076923,56.0,28.0,46.65,0.4965986394557823,0.3401360544217687,0.494949494949495,0.6712328767123288,0.16326530612244897,1.0,1.0136986301369864,0.8755102040816326,0.43333333333333335,0.5,0.494949494949495,0.8726027397260275,1.0,0.96,0.52,0.49951690821256034,0.4396135265700483,0.7033816425120774,0.5007153075822603,0.8783783783783784,1.4081237911025146
fpu-10Xh-error01-uniform-depth-5,1,154002.0,846.0,154848.0,411543.0,937901.0,2.0,1.0,3.0,2708.0,291312.0,117523.0,218582.0,236804.0,2.274875286422075,0.004111356528965381,77001.0,0.0020556782644826905,0.0020556782644826905,3.0913476441413517,2.0,1.0,9.258505114693119,4.0,2.0,32.65516032259321,0.48961670794678763,0.5094812778747437,0.48959794233979803,0.998157713648598,9.020141784687296E-4,1.0,1.0424139613076313,1.0036794964804674,0.49139941624548145,0.5,0.48959794233979803,1.0036410283181914,1.0,0.28556675730118114,0.5754052431945142,0.4895989200008118,0.5125992531709442,0.11025561333636656,0.510413625772454,1.004306756505608,0.22519578543225496
BLOCKS3iii.4,1,198.0,4.0,202.0,1433.0,3392.0,2.0,1.0,3.0,2.0,1221.0,210.0,1301.0,579.0,2.1995812979762737,0.1674808094905792,99.0,0.09979064898813678,0.06769016050244243,5.024752475247524,60.0,35.75,13.831683168316832,120.0,71.5,199.8181818181818,0.7007665094339621,0.2570754716981132,0.7233502538071066,0.9591922591501895,0.028596698113207548,1.4742268041237112,0.4270088346655448,0.948017914999047,0.6857489994282447,0.5958333333333333,0.7233502538071066,0.9785698805471629,1.4742268041237114,0.1465457083042568,0.40404745289602234,0.7125514403292181,0.2632373113854595,1.0079218106995886,0.2714285714285714,0.9157718921498448,1.4145249783424776
