@relation CV_TTP-2016

@attribute instance_id string
@attribute repetition numeric
@attribute fold numeric

@data
eil51_n500_uncorr-similar-weights_08.ttp,1,8
st70_n345_uncorr_02.ttp,1,1
rat195_n194_uncorr_10.ttp,1,8
u1060_n10590_uncorr_04.ttp,1,9
d15112_n75555_uncorr-similar-weights_03.ttp,1,7
pr439_n1314_bounded-strongly-corr_06.ttp,1,3
bier127_n378_bounded-strongly-corr_04.ttp,1,9
kroB200_n995_uncorr-similar-weights_10.ttp,1,2
usa13509_n67540_bounded-strongly-corr_10.ttp,1,10
berlin52_n153_uncorr-similar-weights_03.ttp,1,3
st70_n69_uncorr_07.ttp,1,9
kroC100_n297_uncorr-similar-weights_08.ttp,1,5
eil101_n500_uncorr_06.ttp,1,4
d2103_n21020_bounded-strongly-corr_01.ttp,1,1
pr226_n225_uncorr-similar-weights_04.ttp,1,4
lin318_n3170_uncorr-similar-weights_07.ttp,1,6
u574_n2865_uncorr-similar-weights_10.ttp,1,3
rl1323_n6610_uncorr_09.ttp,1,9
rl5915_n29570_uncorr-similar-weights_10.ttp,1,2
p654_n1959_uncorr_03.ttp,1,10
kroC100_n297_uncorr-similar-weights_02.ttp,1,5
fnl4461_n13380_bounded-strongly-corr_03.ttp,1,4
kroE100_n495_bounded-strongly-corr_08.ttp,1,9
lin318_n951_uncorr_02.ttp,1,6
d2103_n10510_uncorr-similar-weights_08.ttp,1,8
pr439_n4380_bounded-strongly-corr_01.ttp,1,3
brd14051_n140500_uncorr-similar-weights_10.ttp,1,6
pla33810_n169045_uncorr-similar-weights_04.ttp,1,1
ch150_n447_uncorr_07.ttp,1,7
pcb1173_n3516_uncorr_09.ttp,1,3
d15112_n15111_uncorr-similar-weights_07.ttp,1,2
d15112_n75555_bounded-strongly-corr_09.ttp,1,2
lin105_n312_bounded-strongly-corr_03.ttp,1,8
p654_n653_bounded-strongly-corr_02.ttp,1,8
kroD100_n297_uncorr_05.ttp,1,5
rat99_n294_bounded-strongly-corr_10.ttp,1,7
fl3795_n18970_uncorr-similar-weights_09.ttp,1,8
pla85900_n85899_uncorr_04.ttp,1,6
brd14051_n42150_uncorr-similar-weights_10.ttp,1,3
nrw1379_n13780_uncorr-similar-weights_01.ttp,1,4
u2152_n21510_bounded-strongly-corr_10.ttp,1,5
u2319_n2318_bounded-strongly-corr_02.ttp,1,4
ch130_n129_bounded-strongly-corr_04.ttp,1,10
kroB100_n297_uncorr_09.ttp,1,8
u2152_n10755_bounded-strongly-corr_10.ttp,1,6
ch150_n745_uncorr_10.ttp,1,7
kroA150_n745_uncorr_09.ttp,1,10
d2103_n2102_bounded-strongly-corr_06.ttp,1,1
kroA200_n199_uncorr-similar-weights_10.ttp,1,8
pla33810_n33809_bounded-strongly-corr_09.ttp,1,1
vm1748_n1747_uncorr_03.ttp,1,1
bier127_n630_bounded-strongly-corr_07.ttp,1,4
pr152_n755_uncorr_01.ttp,1,8
d198_n985_bounded-strongly-corr_08.ttp,1,10
pr76_n375_uncorr_03.ttp,1,6
rl1889_n5664_uncorr_06.ttp,1,8
fl3795_n11382_uncorr-similar-weights_06.ttp,1,4
kroA150_n745_uncorr_03.ttp,1,4
u1432_n4293_bounded-strongly-corr_07.ttp,1,7
berlin52_n51_bounded-strongly-corr_09.ttp,1,9
lin105_n520_bounded-strongly-corr_04.ttp,1,1
brd14051_n42150_uncorr_03.ttp,1,2
kroB150_n1490_uncorr_07.ttp,1,5
rat195_n194_uncorr-similar-weights_05.ttp,1,8
brd14051_n42150_uncorr_09.ttp,1,8
d15112_n75555_bounded-strongly-corr_10.ttp,1,5
eil76_n375_uncorr-similar-weights_09.ttp,1,9
dsj1000_n2997_uncorr-similar-weights_05.ttp,1,1
d1291_n3870_uncorr_07.ttp,1,8
pla33810_n169045_uncorr_09.ttp,1,3
d493_n492_bounded-strongly-corr_10.ttp,1,9
kroA200_n1990_uncorr_05.ttp,1,9
nrw1379_n4134_uncorr_10.ttp,1,10
d2103_n10510_bounded-strongly-corr_07.ttp,1,1
pr136_n1350_uncorr_08.ttp,1,6
pcb1173_n5860_bounded-strongly-corr_03.ttp,1,2
lin105_n104_uncorr_03.ttp,1,5
u724_n7230_bounded-strongly-corr_08.ttp,1,2
rat99_n294_uncorr_01.ttp,1,10
pla85900_n858990_bounded-strongly-corr_07.ttp,1,1
rat195_n582_uncorr-similar-weights_09.ttp,1,2
pr136_n1350_bounded-strongly-corr_07.ttp,1,10
u1060_n5295_uncorr_03.ttp,1,1
pr439_n4380_uncorr-similar-weights_10.ttp,1,3
rl1304_n13030_bounded-strongly-corr_01.ttp,1,5
kroA200_n995_uncorr-similar-weights_07.ttp,1,2
u2319_n11590_bounded-strongly-corr_03.ttp,1,10
d1291_n12900_uncorr-similar-weights_06.ttp,1,7
p654_n653_uncorr-similar-weights_07.ttp,1,8
rat99_n490_bounded-strongly-corr_03.ttp,1,10
eil101_n300_uncorr-similar-weights_01.ttp,1,9
pcb3038_n3037_uncorr-similar-weights_06.ttp,1,4
pr107_n106_uncorr_06.ttp,1,3
pr136_n135_bounded-strongly-corr_06.ttp,1,3
pr136_n405_uncorr-similar-weights_08.ttp,1,8
kroA150_n1490_uncorr_08.ttp,1,2
u1817_n9080_uncorr_07.ttp,1,3
pr144_n143_uncorr_07.ttp,1,2
nrw1379_n4134_bounded-strongly-corr_02.ttp,1,9
eil51_n250_bounded-strongly-corr_02.ttp,1,4
pr124_n369_uncorr_10.ttp,1,7
rl1323_n1322_bounded-strongly-corr_07.ttp,1,3
nrw1379_n1378_uncorr-similar-weights_05.ttp,1,4
pr299_n1490_uncorr_02.ttp,1,9
ch130_n129_bounded-strongly-corr_10.ttp,1,8
bier127_n1260_bounded-strongly-corr_08.ttp,1,9
kroA100_n99_uncorr_05.ttp,1,9
d198_n197_uncorr_02.ttp,1,4
a280_n837_uncorr-similar-weights_07.ttp,1,1
vm1084_n1083_uncorr_07.ttp,1,7
rd400_n3990_uncorr_10.ttp,1,7
pcb442_n441_uncorr_02.ttp,1,9
kroB200_n199_uncorr-similar-weights_04.ttp,1,4
u159_n474_uncorr-similar-weights_10.ttp,1,3
vm1084_n10830_uncorr-similar-weights_08.ttp,1,10
lin318_n1585_bounded-strongly-corr_02.ttp,1,10
d493_n4920_bounded-strongly-corr_06.ttp,1,3
rat195_n194_uncorr_07.ttp,1,2
pla33810_n338090_uncorr-similar-weights_06.ttp,1,6
rl5934_n5933_uncorr-similar-weights_06.ttp,1,7
ch130_n387_uncorr_09.ttp,1,1
pr152_n151_uncorr-similar-weights_02.ttp,1,2
eil76_n225_uncorr-similar-weights_07.ttp,1,10
ch150_n149_uncorr-similar-weights_01.ttp,1,6
d2103_n2102_uncorr-similar-weights_10.ttp,1,8
vm1748_n8735_uncorr_01.ttp,1,5
vm1084_n1083_uncorr-similar-weights_06.ttp,1,4
pla7397_n7396_bounded-strongly-corr_09.ttp,1,8
d18512_n55533_uncorr_04.ttp,1,9
u2319_n11590_bounded-strongly-corr_08.ttp,1,9
pr226_n675_uncorr_07.ttp,1,2
ch150_n1490_uncorr-similar-weights_05.ttp,1,6
eil51_n150_bounded-strongly-corr_01.ttp,1,1
brd14051_n70250_uncorr_02.ttp,1,5
pla85900_n85899_bounded-strongly-corr_07.ttp,1,6
fl1577_n1576_uncorr-similar-weights_05.ttp,1,1
u1060_n1059_uncorr-similar-weights_03.ttp,1,10
eil51_n500_uncorr_07.ttp,1,8
bier127_n126_bounded-strongly-corr_03.ttp,1,10
u1432_n14310_uncorr_04.ttp,1,3
bier127_n126_uncorr_10.ttp,1,4
pr136_n1350_uncorr-similar-weights_07.ttp,1,9
kroE100_n990_uncorr_08.ttp,1,1
rl11849_n118480_uncorr_05.ttp,1,4
rl1323_n6610_uncorr_03.ttp,1,1
ch130_n1290_bounded-strongly-corr_01.ttp,1,4
eil76_n225_bounded-strongly-corr_01.ttp,1,6
pr144_n143_uncorr-similar-weights_02.ttp,1,5
d1655_n1654_bounded-strongly-corr_08.ttp,1,6
u574_n573_bounded-strongly-corr_08.ttp,1,4
eil76_n750_uncorr_08.ttp,1,10
rd100_n297_uncorr-similar-weights_09.ttp,1,6
u574_n573_uncorr-similar-weights_09.ttp,1,4
rl5934_n17799_bounded-strongly-corr_01.ttp,1,1
pr152_n755_uncorr_05.ttp,1,8
pcb1173_n5860_uncorr_04.ttp,1,8
kroE100_n297_bounded-strongly-corr_02.ttp,1,5
st70_n207_bounded-strongly-corr_03.ttp,1,2
pr1002_n5005_uncorr-similar-weights_02.ttp,1,1
pcb3038_n15185_bounded-strongly-corr_10.ttp,1,7
d18512_n185110_bounded-strongly-corr_10.ttp,1,5
d493_n1476_bounded-strongly-corr_01.ttp,1,8
rd100_n495_bounded-strongly-corr_05.ttp,1,2
gil262_n1305_bounded-strongly-corr_07.ttp,1,5
ch130_n129_bounded-strongly-corr_02.ttp,1,8
u2319_n2318_uncorr_04.ttp,1,2
pr152_n1510_uncorr_07.ttp,1,6
u1060_n10590_bounded-strongly-corr_04.ttp,1,10
rl11849_n59240_bounded-strongly-corr_07.ttp,1,2
fl3795_n3794_uncorr-similar-weights_05.ttp,1,5
rat575_n1722_uncorr-similar-weights_05.ttp,1,8
kroE100_n495_bounded-strongly-corr_10.ttp,1,3
rd100_n297_bounded-strongly-corr_06.ttp,1,1
kroB100_n990_uncorr_01.ttp,1,6
eil51_n500_uncorr-similar-weights_06.ttp,1,5
ch150_n745_bounded-strongly-corr_08.ttp,1,4
pcb1173_n1172_bounded-strongly-corr_07.ttp,1,3
vm1084_n5415_uncorr-similar-weights_10.ttp,1,10
a280_n2790_uncorr_02.ttp,1,1
dsj1000_n999_uncorr-similar-weights_02.ttp,1,2
pla7397_n36980_bounded-strongly-corr_03.ttp,1,1
rd400_n3990_uncorr_09.ttp,1,6
pr1002_n3003_uncorr_08.ttp,1,6
rat575_n5740_uncorr_08.ttp,1,8
u724_n2169_uncorr_07.ttp,1,10
kroA200_n199_bounded-strongly-corr_02.ttp,1,4
kroA100_n495_uncorr-similar-weights_07.ttp,1,5
eil101_n100_uncorr-similar-weights_01.ttp,1,1
fl1577_n7880_uncorr-similar-weights_01.ttp,1,4
pr2392_n2391_bounded-strongly-corr_07.ttp,1,4
pr76_n225_uncorr_05.ttp,1,8
rl5915_n29570_bounded-strongly-corr_06.ttp,1,7
pcb3038_n15185_uncorr-similar-weights_04.ttp,1,3
kroC100_n990_bounded-strongly-corr_08.ttp,1,10
rd100_n495_uncorr_09.ttp,1,4
gil262_n1305_uncorr-similar-weights_04.ttp,1,10
d15112_n15111_uncorr_08.ttp,1,7
usa13509_n13508_bounded-strongly-corr_09.ttp,1,5
rl5934_n59330_bounded-strongly-corr_09.ttp,1,3
pr2392_n23910_uncorr-similar-weights_09.ttp,1,2
d18512_n18511_uncorr-similar-weights_06.ttp,1,8
nrw1379_n6890_uncorr-similar-weights_03.ttp,1,3
pr2392_n2391_uncorr-similar-weights_03.ttp,1,9
kroD100_n99_uncorr_02.ttp,1,8
pla7397_n36980_uncorr_02.ttp,1,4
rl1304_n1303_uncorr_01.ttp,1,4
d18512_n185110_uncorr_10.ttp,1,8
u159_n158_uncorr-similar-weights_01.ttp,1,2
pr2392_n11955_uncorr_03.ttp,1,4
pr1002_n5005_uncorr-similar-weights_01.ttp,1,10
kroE100_n297_bounded-strongly-corr_05.ttp,1,7
kroA200_n597_uncorr_03.ttp,1,6
st70_n69_bounded-strongly-corr_02.ttp,1,3
fl417_n4160_uncorr-similar-weights_02.ttp,1,5
eil51_n500_bounded-strongly-corr_05.ttp,1,7
rd400_n1197_uncorr-similar-weights_05.ttp,1,3
pcb3038_n30370_uncorr-similar-weights_09.ttp,1,4
a280_n2790_uncorr-similar-weights_05.ttp,1,8
vm1084_n3249_uncorr-similar-weights_08.ttp,1,1
rl5915_n29570_bounded-strongly-corr_03.ttp,1,2
rat99_n98_uncorr-similar-weights_06.ttp,1,1
lin105_n104_uncorr-similar-weights_05.ttp,1,9
ch130_n1290_bounded-strongly-corr_04.ttp,1,9
pr107_n1060_uncorr_04.ttp,1,8
rd400_n1995_uncorr-similar-weights_08.ttp,1,4
d198_n591_uncorr_05.ttp,1,1
u2319_n23180_uncorr-similar-weights_07.ttp,1,7
u1432_n14310_uncorr-similar-weights_08.ttp,1,8
d1291_n3870_uncorr_10.ttp,1,10
rat99_n490_uncorr_07.ttp,1,4
tsp225_n224_uncorr-similar-weights_08.ttp,1,3
fl417_n1248_uncorr_06.ttp,1,10
kroC100_n297_bounded-strongly-corr_06.ttp,1,6
kroB100_n297_uncorr-similar-weights_03.ttp,1,8
rat99_n490_uncorr-similar-weights_10.ttp,1,7
dsj1000_n999_uncorr_09.ttp,1,8
pla33810_n101427_uncorr_06.ttp,1,9
d493_n2460_uncorr_06.ttp,1,7
pla33810_n338090_bounded-strongly-corr_03.ttp,1,8
pr264_n789_bounded-strongly-corr_04.ttp,1,10
pcb442_n2205_uncorr_10.ttp,1,3
rl5934_n59330_bounded-strongly-corr_03.ttp,1,7
tsp225_n672_uncorr_03.ttp,1,3
berlin52_n255_uncorr-similar-weights_05.ttp,1,8
rl1889_n9440_uncorr_02.ttp,1,6
pcb3038_n15185_uncorr_05.ttp,1,5
rat99_n294_uncorr-similar-weights_07.ttp,1,2
rat575_n5740_uncorr_02.ttp,1,2
kroA200_n995_uncorr-similar-weights_09.ttp,1,3
rl1889_n9440_uncorr-similar-weights_08.ttp,1,7
u1060_n1059_bounded-strongly-corr_01.ttp,1,6
pr439_n1314_bounded-strongly-corr_05.ttp,1,8
pla7397_n22188_uncorr-similar-weights_03.ttp,1,4
kroC100_n495_bounded-strongly-corr_04.ttp,1,3
bier127_n1260_uncorr-similar-weights_08.ttp,1,9
rl1889_n18880_uncorr-similar-weights_10.ttp,1,10
rd400_n399_uncorr_03.ttp,1,2
a280_n837_bounded-strongly-corr_04.ttp,1,3
rl1323_n3966_uncorr-similar-weights_05.ttp,1,3
kroB150_n149_bounded-strongly-corr_03.ttp,1,8
kroC100_n99_uncorr-similar-weights_01.ttp,1,1
st70_n69_uncorr_04.ttp,1,1
fl3795_n18970_bounded-strongly-corr_01.ttp,1,9
pr144_n143_uncorr_08.ttp,1,6
kroD100_n99_bounded-strongly-corr_07.ttp,1,2
fnl4461_n22300_bounded-strongly-corr_02.ttp,1,8
d1655_n8270_uncorr_07.ttp,1,1
kroB200_n199_uncorr_03.ttp,1,4
pla33810_n101427_uncorr_07.ttp,1,4
u724_n3615_uncorr-similar-weights_04.ttp,1,4
ts225_n1120_uncorr_04.ttp,1,6
pr264_n1315_uncorr-similar-weights_07.ttp,1,9
pla7397_n36980_bounded-strongly-corr_10.ttp,1,7
brd14051_n140500_bounded-strongly-corr_06.ttp,1,5
pr2392_n7173_bounded-strongly-corr_05.ttp,1,1
berlin52_n51_bounded-strongly-corr_07.ttp,1,1
rl1323_n13220_bounded-strongly-corr_01.ttp,1,4
brd14051_n140500_uncorr-similar-weights_08.ttp,1,7
u574_n1719_uncorr_06.ttp,1,2
eil51_n50_uncorr_01.ttp,1,5
fnl4461_n22300_uncorr_06.ttp,1,9
kroB150_n1490_bounded-strongly-corr_08.ttp,1,4
rat195_n1940_uncorr_02.ttp,1,10
pr124_n123_uncorr_02.ttp,1,8
pr136_n675_uncorr-similar-weights_08.ttp,1,1
pr299_n2980_uncorr-similar-weights_01.ttp,1,5
rl1304_n13030_bounded-strongly-corr_07.ttp,1,5
st70_n690_uncorr_03.ttp,1,9
d1291_n3870_uncorr-similar-weights_02.ttp,1,5
pr299_n2980_bounded-strongly-corr_09.ttp,1,6
rl1323_n1322_uncorr_05.ttp,1,5
kroA150_n1490_bounded-strongly-corr_06.ttp,1,5
lin105_n520_uncorr_03.ttp,1,1
p654_n1959_uncorr_04.ttp,1,5
pr299_n1490_uncorr-similar-weights_02.ttp,1,5
a280_n279_uncorr_07.ttp,1,6
u1432_n14310_bounded-strongly-corr_06.ttp,1,1
pla85900_n257697_uncorr-similar-weights_08.ttp,1,8
ch150_n149_bounded-strongly-corr_10.ttp,1,4
pr76_n75_uncorr_07.ttp,1,3
pr1002_n10010_uncorr_07.ttp,1,5
u2152_n21510_uncorr_09.ttp,1,8
d15112_n15111_uncorr-similar-weights_08.ttp,1,6
pr76_n375_bounded-strongly-corr_01.ttp,1,9
vm1748_n8735_uncorr-similar-weights_02.ttp,1,6
rl5934_n29665_uncorr-similar-weights_04.ttp,1,4
a280_n2790_uncorr_08.ttp,1,7
d1655_n4962_bounded-strongly-corr_08.ttp,1,5
eil76_n750_bounded-strongly-corr_03.ttp,1,6
tsp225_n2240_uncorr_03.ttp,1,10
rl1889_n1888_uncorr-similar-weights_05.ttp,1,3
d493_n492_uncorr-similar-weights_06.ttp,1,7
rl5915_n29570_uncorr_10.ttp,1,3
rd100_n990_uncorr-similar-weights_06.ttp,1,9
p654_n653_uncorr-similar-weights_04.ttp,1,4
kroE100_n495_uncorr_08.ttp,1,1
brd14051_n14050_bounded-strongly-corr_08.ttp,1,6
fl3795_n11382_uncorr_01.ttp,1,1
st70_n69_uncorr-similar-weights_01.ttp,1,6
usa13509_n135080_uncorr_08.ttp,1,6
eil101_n500_bounded-strongly-corr_08.ttp,1,1
fl3795_n18970_uncorr_07.ttp,1,4
lin105_n520_bounded-strongly-corr_07.ttp,1,7
tsp225_n2240_uncorr-similar-weights_10.ttp,1,3
tsp225_n224_uncorr_07.ttp,1,3
p654_n6530_bounded-strongly-corr_09.ttp,1,9
kroE100_n99_bounded-strongly-corr_06.ttp,1,1
pr264_n789_uncorr-similar-weights_06.ttp,1,10
u1432_n4293_uncorr-similar-weights_04.ttp,1,4
rd400_n1197_uncorr-similar-weights_03.ttp,1,6
kroB150_n447_bounded-strongly-corr_03.ttp,1,4
pr439_n2190_bounded-strongly-corr_10.ttp,1,3
eil101_n300_uncorr_08.ttp,1,8
fl1400_n1399_bounded-strongly-corr_05.ttp,1,7
fl1400_n6995_bounded-strongly-corr_02.ttp,1,5
rat575_n5740_uncorr_05.ttp,1,5
rl1304_n3909_uncorr_05.ttp,1,9
kroB200_n1990_uncorr-similar-weights_01.ttp,1,1
u2152_n10755_uncorr-similar-weights_10.ttp,1,3
tsp225_n672_uncorr-similar-weights_10.ttp,1,8
u2319_n11590_uncorr-similar-weights_05.ttp,1,1
kroD100_n990_bounded-strongly-corr_06.ttp,1,4
dsj1000_n2997_uncorr-similar-weights_02.ttp,1,10
lin105_n1040_bounded-strongly-corr_01.ttp,1,9
kroB100_n99_uncorr_02.ttp,1,2
kroC100_n495_uncorr_02.ttp,1,2
fnl4461_n22300_bounded-strongly-corr_07.ttp,1,10
pr2392_n23910_uncorr-similar-weights_05.ttp,1,4
d15112_n75555_bounded-strongly-corr_03.ttp,1,10
pr1002_n10010_bounded-strongly-corr_02.ttp,1,5
d15112_n75555_uncorr_07.ttp,1,1
a280_n1395_bounded-strongly-corr_07.ttp,1,8
u1432_n7155_bounded-strongly-corr_02.ttp,1,9
a280_n1395_uncorr-similar-weights_03.ttp,1,1
d198_n1970_bounded-strongly-corr_03.ttp,1,9
pr76_n750_uncorr_02.ttp,1,9
pcb442_n4410_uncorr_08.ttp,1,4
d18512_n92555_uncorr-similar-weights_10.ttp,1,8
u1432_n4293_bounded-strongly-corr_05.ttp,1,3
pr226_n2250_uncorr-similar-weights_01.ttp,1,4
u1817_n9080_bounded-strongly-corr_04.ttp,1,1
kroD100_n297_uncorr_06.ttp,1,1
bier127_n630_uncorr-similar-weights_02.ttp,1,6
p654_n653_bounded-strongly-corr_03.ttp,1,9
d18512_n185110_uncorr-similar-weights_02.ttp,1,1
fl1400_n13990_bounded-strongly-corr_04.ttp,1,4
lin318_n951_uncorr_06.ttp,1,8
kroE100_n297_bounded-strongly-corr_04.ttp,1,9
rl5934_n5933_bounded-strongly-corr_04.ttp,1,7
u1060_n3177_uncorr-similar-weights_02.ttp,1,4
usa13509_n40524_uncorr_01.ttp,1,6
pr226_n1125_uncorr-similar-weights_08.ttp,1,3
ch150_n149_uncorr_04.ttp,1,3
pr439_n438_bounded-strongly-corr_05.ttp,1,2
d1291_n1290_uncorr_03.ttp,1,10
d2103_n6306_uncorr-similar-weights_08.ttp,1,5
dsj1000_n9990_uncorr_02.ttp,1,6
fl3795_n11382_uncorr-similar-weights_01.ttp,1,9
rl5915_n5914_uncorr-similar-weights_09.ttp,1,5
pcb3038_n15185_bounded-strongly-corr_03.ttp,1,10
pr2392_n2391_uncorr-similar-weights_10.ttp,1,5
d18512_n185110_bounded-strongly-corr_08.ttp,1,7
rat195_n194_bounded-strongly-corr_08.ttp,1,1
pr299_n894_uncorr_07.ttp,1,7
rd400_n1995_uncorr_06.ttp,1,8
kroB200_n995_uncorr_10.ttp,1,8
pla85900_n85899_bounded-strongly-corr_06.ttp,1,6
pcb442_n2205_uncorr_09.ttp,1,3
rl1323_n6610_uncorr-similar-weights_02.ttp,1,7
pr299_n298_uncorr_10.ttp,1,2
u724_n7230_uncorr-similar-weights_05.ttp,1,4
pcb3038_n3037_uncorr_01.ttp,1,1
lin105_n1040_bounded-strongly-corr_06.ttp,1,3
d1291_n6450_bounded-strongly-corr_02.ttp,1,5
kroA150_n149_uncorr_09.ttp,1,5
vm1748_n1747_bounded-strongly-corr_07.ttp,1,2
pla7397_n36980_uncorr_08.ttp,1,1
fl3795_n11382_bounded-strongly-corr_04.ttp,1,5
pr107_n318_uncorr_05.ttp,1,10
kroA200_n995_uncorr_07.ttp,1,9
vm1084_n1083_uncorr-similar-weights_01.ttp,1,7
pr144_n143_bounded-strongly-corr_05.ttp,1,8
rl1889_n18880_uncorr-similar-weights_08.ttp,1,2
d1291_n3870_bounded-strongly-corr_08.ttp,1,2
kroE100_n99_uncorr_04.ttp,1,4
d2103_n2102_bounded-strongly-corr_01.ttp,1,10
fl1400_n4197_uncorr-similar-weights_04.ttp,1,10
u159_n474_uncorr_10.ttp,1,1
rl11849_n35544_bounded-strongly-corr_10.ttp,1,3
pr439_n1314_uncorr_07.ttp,1,4
berlin52_n255_bounded-strongly-corr_01.ttp,1,8
pr124_n369_bounded-strongly-corr_09.ttp,1,7
vm1084_n10830_bounded-strongly-corr_03.ttp,1,3
eil51_n250_uncorr_01.ttp,1,3
kroC100_n99_bounded-strongly-corr_05.ttp,1,8
a280_n1395_bounded-strongly-corr_02.ttp,1,7
kroB150_n447_uncorr_06.ttp,1,6
rl5915_n29570_uncorr_05.ttp,1,5
u2152_n2151_uncorr_03.ttp,1,1
pr124_n369_bounded-strongly-corr_10.ttp,1,10
d15112_n75555_bounded-strongly-corr_06.ttp,1,8
rl1323_n13220_uncorr-similar-weights_06.ttp,1,8
d657_n1968_uncorr_09.ttp,1,6
fl1577_n7880_uncorr_06.ttp,1,3
ch150_n149_uncorr-similar-weights_08.ttp,1,2
pla85900_n85899_uncorr-similar-weights_08.ttp,1,5
kroB100_n990_uncorr-similar-weights_07.ttp,1,6
d1291_n3870_uncorr-similar-weights_08.ttp,1,9
gil262_n783_uncorr-similar-weights_04.ttp,1,10
pr2392_n23910_uncorr_09.ttp,1,1
kroB150_n149_uncorr_06.ttp,1,3
vm1084_n1083_bounded-strongly-corr_07.ttp,1,4
rat783_n782_uncorr_04.ttp,1,10
kroA150_n447_uncorr-similar-weights_04.ttp,1,5
pr144_n1430_uncorr_07.ttp,1,5
u159_n474_uncorr-similar-weights_05.ttp,1,9
bier127_n1260_bounded-strongly-corr_10.ttp,1,5
a280_n1395_uncorr_08.ttp,1,9
kroA150_n1490_uncorr_10.ttp,1,4
rl1889_n9440_uncorr_08.ttp,1,8
pr226_n1125_uncorr-similar-weights_07.ttp,1,10
tsp225_n1120_bounded-strongly-corr_03.ttp,1,1
brd14051_n140500_uncorr-similar-weights_03.ttp,1,10
rd400_n399_uncorr-similar-weights_07.ttp,1,7
rl11849_n59240_uncorr-similar-weights_04.ttp,1,5
lin105_n1040_uncorr_04.ttp,1,10
d657_n656_uncorr-similar-weights_01.ttp,1,3
fl1577_n7880_uncorr-similar-weights_08.ttp,1,2
pla7397_n22188_uncorr-similar-weights_09.ttp,1,5
kroE100_n99_bounded-strongly-corr_10.ttp,1,7
rat783_n782_bounded-strongly-corr_08.ttp,1,5
d2103_n2102_uncorr-similar-weights_07.ttp,1,7
kroD100_n99_bounded-strongly-corr_10.ttp,1,1
d2103_n2102_uncorr_09.ttp,1,10
pr226_n225_uncorr_09.ttp,1,6
rat99_n294_bounded-strongly-corr_07.ttp,1,2
rat195_n194_uncorr-similar-weights_06.ttp,1,9
rl1304_n1303_uncorr_02.ttp,1,10
d2103_n10510_bounded-strongly-corr_08.ttp,1,2
eil51_n150_bounded-strongly-corr_06.ttp,1,3
u574_n5730_uncorr_08.ttp,1,10
vm1748_n17470_uncorr-similar-weights_06.ttp,1,4
d2103_n21020_uncorr_01.ttp,1,8
kroE100_n297_uncorr-similar-weights_07.ttp,1,6
bier127_n126_bounded-strongly-corr_01.ttp,1,4
pr144_n715_uncorr_04.ttp,1,10
kroD100_n495_uncorr-similar-weights_10.ttp,1,10
berlin52_n51_uncorr-similar-weights_01.ttp,1,10
lin105_n104_bounded-strongly-corr_05.ttp,1,7
rl1304_n13030_uncorr_03.ttp,1,3
a280_n837_uncorr_03.ttp,1,2
bier127_n126_bounded-strongly-corr_06.ttp,1,1
pcb442_n1323_uncorr_05.ttp,1,1
u1817_n5448_uncorr-similar-weights_08.ttp,1,3
rat99_n490_bounded-strongly-corr_04.ttp,1,7
d198_n591_uncorr-similar-weights_06.ttp,1,9
u574_n2865_bounded-strongly-corr_05.ttp,1,2
u1817_n18160_uncorr-similar-weights_01.ttp,1,6
p654_n3265_uncorr_01.ttp,1,3
bier127_n378_uncorr_01.ttp,1,1
rd100_n990_uncorr-similar-weights_10.ttp,1,2
u159_n1580_uncorr_06.ttp,1,4
d18512_n55533_bounded-strongly-corr_08.ttp,1,1
gil262_n2610_bounded-strongly-corr_01.ttp,1,5
pr226_n225_bounded-strongly-corr_04.ttp,1,7
pr107_n530_bounded-strongly-corr_06.ttp,1,2
bier127_n1260_bounded-strongly-corr_09.ttp,1,4
pr2392_n11955_uncorr_04.ttp,1,8
pla33810_n33809_bounded-strongly-corr_06.ttp,1,8
pr2392_n7173_bounded-strongly-corr_07.ttp,1,8
pr107_n530_uncorr-similar-weights_10.ttp,1,9
pr299_n894_bounded-strongly-corr_02.ttp,1,4
eil51_n500_uncorr-similar-weights_01.ttp,1,8
vm1084_n3249_uncorr_06.ttp,1,7
ch130_n645_uncorr-similar-weights_04.ttp,1,2
d1291_n6450_uncorr_05.ttp,1,4
rat783_n2346_bounded-strongly-corr_02.ttp,1,9
pr152_n1510_uncorr_02.ttp,1,5
d15112_n15111_uncorr-similar-weights_02.ttp,1,3
u1817_n9080_uncorr-similar-weights_06.ttp,1,3
pr152_n1510_uncorr_05.ttp,1,7
ch150_n447_uncorr-similar-weights_07.ttp,1,5
pr76_n375_uncorr-similar-weights_03.ttp,1,4
d657_n1968_uncorr-similar-weights_02.ttp,1,4
u2152_n21510_uncorr-similar-weights_08.ttp,1,4
pr124_n615_bounded-strongly-corr_03.ttp,1,6
kroB200_n1990_uncorr_03.ttp,1,10
ch130_n1290_bounded-strongly-corr_10.ttp,1,6
eil76_n375_uncorr-similar-weights_07.ttp,1,10
ch150_n1490_bounded-strongly-corr_09.ttp,1,1
fl417_n416_bounded-strongly-corr_10.ttp,1,7
rat783_n2346_uncorr_10.ttp,1,10
pr2392_n2391_uncorr-similar-weights_05.ttp,1,8
rat575_n2870_uncorr-similar-weights_03.ttp,1,7
kroC100_n99_uncorr_04.ttp,1,7
pla7397_n7396_uncorr-similar-weights_03.ttp,1,1
rat195_n1940_bounded-strongly-corr_01.ttp,1,10
u2152_n2151_uncorr-similar-weights_08.ttp,1,2
