@RELATION cv_TSP_LION2015

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE fold NUMERIC

@DATA
rue_2000-703,9,6
rue_2000-703,10,6
rue_2000-704,1,6
rue_2000-704,2,6
rue_2000-704,3,6
rue_2000-704,4,6
rue_2000-704,5,6
rue_2000-704,6,6
rue_2000-704,7,6
rue_2000-704,8,6
rue_2000-704,9,6
rue_2000-704,10,6
rue_2000-705,1,4
rue_2000-705,2,4
rue_2000-705,3,4
rue_2000-705,4,4
rue_2000-705,5,4
rue_2000-705,6,4
rue_2000-705,7,4
rue_2000-705,8,4
rue_2000-705,9,4
rue_2000-705,10,4
rue_2000-706,1,6
rue_2000-706,2,6
rue_2000-706,3,6
rue_2000-706,4,6
rue_2000-706,5,6
rue_2000-706,6,6
rue_2000-706,7,6
rue_2000-706,8,6
rue_2000-706,9,6
rue_2000-706,10,6
rue_2000-707,1,1
rue_2000-707,2,1
rue_2000-707,3,1
rue_2000-707,4,1
rue_2000-707,5,1
rue_2000-707,6,1
rue_2000-707,7,1
rue_2000-707,8,1
rue_2000-707,9,1
rue_2000-707,10,1
rue_2000-708,1,6
rue_2000-708,2,6
rue_2000-708,3,6
rue_2000-708,4,6
rue_2000-708,5,6
rue_2000-708,6,6
rue_2000-708,7,6
rue_2000-708,8,6
rue_2000-708,9,6
rue_2000-708,10,6
rue_2000-709,1,8
rue_2000-709,2,8
rue_2000-709,3,8
rue_2000-709,4,8
rue_2000-709,5,8
rue_2000-709,6,8
rue_2000-709,7,8
rue_2000-709,8,8
rue_2000-709,9,8
rue_2000-709,10,8
rue_2000-71,1,5
rue_2000-71,2,5
rue_2000-71,3,5
rue_2000-71,4,5
rue_2000-71,5,5
rue_2000-71,6,5
rue_2000-71,7,5
rue_2000-71,8,5
rue_2000-71,9,5
rue_2000-71,10,5
rue_2000-710,1,8
rue_2000-710,2,8
rue_2000-710,3,8
rue_2000-710,4,8
rue_2000-710,5,8
rue_2000-710,6,8
rue_2000-710,7,8
rue_2000-710,8,8
rue_2000-710,9,8
rue_2000-710,10,8
rue_2000-711,1,3
rue_2000-711,2,3
rue_2000-711,3,3
rue_2000-711,4,3
rue_2000-711,5,3
rue_2000-711,6,3
rue_2000-711,7,3
rue_2000-711,8,3
rue_2000-711,9,3
rue_2000-711,10,3
rue_2000-712,1,4
rue_2000-712,2,4
rue_2000-712,3,4
rue_2000-712,4,4
rue_2000-712,5,4
rue_2000-712,6,4
rue_2000-712,7,4
rue_2000-712,8,4
rue_2000-712,9,4
rue_2000-712,10,4
rue_2000-713,1,4
rue_2000-713,2,4
rue_2000-713,3,4
rue_2000-713,4,4
rue_2000-713,5,4
rue_2000-713,6,4
rue_2000-713,7,4
rue_2000-713,8,4
rue_2000-713,9,4
rue_2000-713,10,4
rue_2000-714,1,9
rue_2000-714,2,9
rue_2000-714,3,9
rue_2000-714,4,9
rue_2000-714,5,9
rue_2000-714,6,9
rue_2000-714,7,9
rue_2000-714,8,9
rue_2000-714,9,9
rue_2000-714,10,9
rue_2000-715,1,2
rue_2000-715,2,2
rue_2000-715,3,2
rue_2000-715,4,2
rue_2000-715,5,2
rue_2000-715,6,2
rue_2000-715,7,2
rue_2000-715,8,2
rue_2000-715,9,2
rue_2000-715,10,2
rue_2000-716,1,5
rue_2000-716,2,5
rue_2000-716,3,5
rue_2000-716,4,5
rue_2000-716,5,5
rue_2000-716,6,5
rue_2000-716,7,5
rue_2000-716,8,5
rue_2000-716,9,5
rue_2000-716,10,5
rue_2000-717,1,7
rue_2000-717,2,7
rue_2000-717,3,7
rue_2000-717,4,7
rue_2000-717,5,7
rue_2000-717,6,7
rue_2000-717,7,7
rue_2000-717,8,7
rue_2000-717,9,7
rue_2000-717,10,7
rue_2000-718,1,2
rue_2000-718,2,2
rue_2000-718,3,2
rue_2000-718,4,2
rue_2000-718,5,2
rue_2000-718,6,2
rue_2000-718,7,2
rue_2000-718,8,2
rue_2000-718,9,2
rue_2000-718,10,2
rue_2000-719,1,9
rue_2000-719,2,9
rue_2000-719,3,9
rue_2000-719,4,9
rue_2000-719,5,9
rue_2000-719,6,9
rue_2000-719,7,9
rue_2000-719,8,9
rue_2000-719,9,9
rue_2000-719,10,9
rue_2000-72,1,6
rue_2000-72,2,6
rue_2000-72,3,6
rue_2000-72,4,6
rue_2000-72,5,6
rue_2000-72,6,6
rue_2000-72,7,6
rue_2000-72,8,6
rue_2000-72,9,6
rue_2000-72,10,6
rue_2000-720,1,4
rue_2000-720,2,4
rue_2000-720,3,4
rue_2000-720,4,4
rue_2000-720,5,4
rue_2000-720,6,4
rue_2000-720,7,4
rue_2000-720,8,4
rue_2000-720,9,4
rue_2000-720,10,4
rue_2000-721,1,2
rue_2000-721,2,2
rue_2000-721,3,2
rue_2000-721,4,2
rue_2000-721,5,2
rue_2000-721,6,2
rue_2000-721,7,2
rue_2000-721,8,2
rue_2000-721,9,2
rue_2000-721,10,2
rue_2000-722,1,7
rue_2000-722,2,7
rue_2000-722,3,7
rue_2000-722,4,7
rue_2000-722,5,7
rue_2000-722,6,7
rue_2000-722,7,7
rue_2000-722,8,7
rue_2000-722,9,7
rue_2000-722,10,7
rue_2000-723,1,5
rue_2000-723,2,5
rue_2000-723,3,5
rue_2000-723,4,5
rue_2000-723,5,5
rue_2000-723,6,5
rue_2000-723,7,5
rue_2000-723,8,5
rue_2000-723,9,5
rue_2000-723,10,5
rue_2000-724,1,1
rue_2000-724,2,1
rue_2000-724,3,1
rue_2000-724,4,1
rue_2000-724,5,1
rue_2000-724,6,1
rue_2000-724,7,1
rue_2000-724,8,1
rue_2000-724,9,1
rue_2000-724,10,1
rue_2000-725,1,4
rue_2000-725,2,4
rue_2000-725,3,4
rue_2000-725,4,4
rue_2000-725,5,4
rue_2000-725,6,4
rue_2000-725,7,4
rue_2000-725,8,4
rue_2000-725,9,4
rue_2000-725,10,4
rue_2000-726,1,3
rue_2000-726,2,3
rue_2000-726,3,3
rue_2000-726,4,3
rue_2000-726,5,3
rue_2000-726,6,3
rue_2000-726,7,3
rue_2000-726,8,3
rue_2000-726,9,3
rue_2000-726,10,3
rue_2000-727,1,6
rue_2000-727,2,6
rue_2000-727,3,6
rue_2000-727,4,6
rue_2000-727,5,6
rue_2000-727,6,6
rue_2000-727,7,6
rue_2000-727,8,6
rue_2000-727,9,6
rue_2000-727,10,6
rue_2000-728,1,8
rue_2000-728,2,8
rue_2000-728,3,8
rue_2000-728,4,8
rue_2000-728,5,8
rue_2000-728,6,8
rue_2000-728,7,8
rue_2000-728,8,8
rue_2000-728,9,8
rue_2000-728,10,8
rue_2000-729,1,7
rue_2000-729,2,7
rue_2000-729,3,7
rue_2000-729,4,7
rue_2000-729,5,7
rue_2000-729,6,7
rue_2000-729,7,7
rue_2000-729,8,7
rue_2000-729,9,7
rue_2000-729,10,7
rue_2000-73,1,8
rue_2000-73,2,8
rue_2000-73,3,8
rue_2000-73,4,8
rue_2000-73,5,8
rue_2000-73,6,8
rue_2000-73,7,8
rue_2000-73,8,8
rue_2000-73,9,8
rue_2000-73,10,8
rue_2000-730,1,1
rue_2000-730,2,1
rue_2000-730,3,1
rue_2000-730,4,1
rue_2000-730,5,1
rue_2000-730,6,1
rue_2000-730,7,1
rue_2000-730,8,1
rue_2000-730,9,1
rue_2000-730,10,1
rue_2000-731,1,5
rue_2000-731,2,5
rue_2000-731,3,5
rue_2000-731,4,5
rue_2000-731,5,5
rue_2000-731,6,5
rue_2000-731,7,5
rue_2000-731,8,5
rue_2000-731,9,5
rue_2000-731,10,5
rue_2000-732,1,9
rue_2000-732,2,9
rue_2000-732,3,9
rue_2000-732,4,9
rue_2000-732,5,9
rue_2000-732,6,9
rue_2000-732,7,9
rue_2000-732,8,9
rue_2000-732,9,9
rue_2000-732,10,9
rue_2000-733,1,4
rue_2000-733,2,4
rue_2000-733,3,4
rue_2000-733,4,4
rue_2000-733,5,4
rue_2000-733,6,4
rue_2000-733,7,4
rue_2000-733,8,4
rue_2000-733,9,4
rue_2000-733,10,4
rue_2000-734,1,8
rue_2000-734,2,8
rue_2000-734,3,8
rue_2000-734,4,8
rue_2000-734,5,8
rue_2000-734,6,8
rue_2000-734,7,8
rue_2000-734,8,8
rue_2000-734,9,8
rue_2000-734,10,8
rue_2000-735,1,1
rue_2000-735,2,1
rue_2000-735,3,1
rue_2000-735,4,1
rue_2000-735,5,1
rue_2000-735,6,1
rue_2000-735,7,1
rue_2000-735,8,1
rue_2000-735,9,1
rue_2000-735,10,1
rue_2000-736,1,2
rue_2000-736,2,2
rue_2000-736,3,2
rue_2000-736,4,2
rue_2000-736,5,2
rue_2000-736,6,2
rue_2000-736,7,2
rue_2000-736,8,2
rue_2000-736,9,2
rue_2000-736,10,2
rue_2000-737,1,9
rue_2000-737,2,9
rue_2000-737,3,9
rue_2000-737,4,9
rue_2000-737,5,9
rue_2000-737,6,9
rue_2000-737,7,9
rue_2000-737,8,9
rue_2000-737,9,9
rue_2000-737,10,9
rue_2000-738,1,4
rue_2000-738,2,4
rue_2000-738,3,4
rue_2000-738,4,4
rue_2000-738,5,4
rue_2000-738,6,4
rue_2000-738,7,4
rue_2000-738,8,4
rue_2000-738,9,4
rue_2000-738,10,4
rue_2000-739,1,2
rue_2000-739,2,2
rue_2000-739,3,2
rue_2000-739,4,2
rue_2000-739,5,2
rue_2000-739,6,2
rue_2000-739,7,2
rue_2000-739,8,2
rue_2000-739,9,2
rue_2000-739,10,2
rue_2000-74,1,5
rue_2000-74,2,5
rue_2000-74,3,5
rue_2000-74,4,5
rue_2000-74,5,5
rue_2000-74,6,5
rue_2000-74,7,5
rue_2000-74,8,5
rue_2000-74,9,5
rue_2000-74,10,5
rue_2000-740,1,3
rue_2000-740,2,3
rue_2000-740,3,3
rue_2000-740,4,3
rue_2000-740,5,3
rue_2000-740,6,3
rue_2000-740,7,3
rue_2000-740,8,3
rue_2000-740,9,3
rue_2000-740,10,3
rue_2000-741,1,1
rue_2000-741,2,1
rue_2000-741,3,1
rue_2000-741,4,1
rue_2000-741,5,1
rue_2000-741,6,1
rue_2000-741,7,1
rue_2000-741,8,1
rue_2000-741,9,1
rue_2000-741,10,1
rue_2000-742,1,10
rue_2000-742,2,10
rue_2000-742,3,10
rue_2000-742,4,10
rue_2000-742,5,10
rue_2000-742,6,10
rue_2000-742,7,10
rue_2000-742,8,10
rue_2000-742,9,10
rue_2000-742,10,10
rue_2000-743,1,5
rue_2000-743,2,5
rue_2000-743,3,5
rue_2000-743,4,5
rue_2000-743,5,5
rue_2000-743,6,5
rue_2000-743,7,5
rue_2000-743,8,5
rue_2000-743,9,5
rue_2000-743,10,5
rue_2000-744,1,9
rue_2000-744,2,9
rue_2000-744,3,9
rue_2000-744,4,9
rue_2000-744,5,9
rue_2000-744,6,9
rue_2000-744,7,9
rue_2000-744,8,9
rue_2000-744,9,9
rue_2000-744,10,9
rue_2000-745,1,5
rue_2000-745,2,5
rue_2000-745,3,5
rue_2000-745,4,5
rue_2000-745,5,5
rue_2000-745,6,5
rue_2000-745,7,5
rue_2000-745,8,5
rue_2000-745,9,5
rue_2000-745,10,5
rue_2000-746,1,9
rue_2000-746,2,9
rue_2000-746,3,9
rue_2000-746,4,9
rue_2000-746,5,9
rue_2000-746,6,9
rue_2000-746,7,9
rue_2000-746,8,9
rue_2000-746,9,9
rue_2000-746,10,9
rue_2000-747,1,4
rue_2000-747,2,4
rue_2000-747,3,4
rue_2000-747,4,4
rue_2000-747,5,4
rue_2000-747,6,4
rue_2000-747,7,4
rue_2000-747,8,4
rue_2000-747,9,4
rue_2000-747,10,4
rue_2000-748,1,9
rue_2000-748,2,9
rue_2000-748,3,9
rue_2000-748,4,9
rue_2000-748,5,9
rue_2000-748,6,9
rue_2000-748,7,9
rue_2000-748,8,9
rue_2000-748,9,9
rue_2000-748,10,9
rue_2000-749,1,9
rue_2000-749,2,9
rue_2000-749,3,9
rue_2000-749,4,9
rue_2000-749,5,9
rue_2000-749,6,9
rue_2000-749,7,9
rue_2000-749,8,9
rue_2000-749,9,9
rue_2000-749,10,9
rue_2000-75,1,9
rue_2000-75,2,9
rue_2000-75,3,9
rue_2000-75,4,9
rue_2000-75,5,9
rue_2000-75,6,9
rue_2000-75,7,9
rue_2000-75,8,9
rue_2000-75,9,9
rue_2000-75,10,9
rue_2000-750,1,3
rue_2000-750,2,3
rue_2000-750,3,3
rue_2000-750,4,3
rue_2000-750,5,3
rue_2000-750,6,3
rue_2000-750,7,3
rue_2000-750,8,3
rue_2000-750,9,3
rue_2000-750,10,3
rue_2000-751,1,10
rue_2000-751,2,10
rue_2000-751,3,10
rue_2000-751,4,10
rue_2000-751,5,10
rue_2000-751,6,10
rue_2000-751,7,10
rue_2000-751,8,10
rue_2000-751,9,10
rue_2000-751,10,10
rue_2000-752,1,7
rue_2000-752,2,7
rue_2000-752,3,7
rue_2000-752,4,7
rue_2000-752,5,7
rue_2000-752,6,7
rue_2000-752,7,7
rue_2000-752,8,7
rue_2000-752,9,7
rue_2000-752,10,7
rue_2000-753,1,6
rue_2000-753,2,6
rue_2000-753,3,6
rue_2000-753,4,6
rue_2000-753,5,6
rue_2000-753,6,6
rue_2000-753,7,6
rue_2000-753,8,6
rue_2000-753,9,6
rue_2000-753,10,6
rue_2000-754,1,3
rue_2000-754,2,3
rue_2000-754,3,3
rue_2000-754,4,3
rue_2000-754,5,3
rue_2000-754,6,3
rue_2000-754,7,3
rue_2000-754,8,3
rue_2000-754,9,3
rue_2000-754,10,3
rue_2000-755,1,8
rue_2000-755,2,8
rue_2000-755,3,8
rue_2000-755,4,8
rue_2000-755,5,8
rue_2000-755,6,8
rue_2000-755,7,8
rue_2000-755,8,8
rue_2000-755,9,8
rue_2000-755,10,8
rue_2000-756,1,5
rue_2000-756,2,5
rue_2000-756,3,5
rue_2000-756,4,5
rue_2000-756,5,5
rue_2000-756,6,5
rue_2000-756,7,5
rue_2000-756,8,5
rue_2000-756,9,5
rue_2000-756,10,5
rue_2000-757,1,2
rue_2000-757,2,2
rue_2000-757,3,2
rue_2000-757,4,2
rue_2000-757,5,2
rue_2000-757,6,2
rue_2000-757,7,2
rue_2000-757,8,2
rue_2000-757,9,2
rue_2000-757,10,2
rue_2000-758,1,9
rue_2000-758,2,9
rue_2000-758,3,9
rue_2000-758,4,9
rue_2000-758,5,9
rue_2000-758,6,9
rue_2000-758,7,9
rue_2000-758,8,9
rue_2000-758,9,9
rue_2000-758,10,9
rue_2000-759,1,4
rue_2000-759,2,4
rue_2000-759,3,4
rue_2000-759,4,4
rue_2000-759,5,4
rue_2000-759,6,4
rue_2000-759,7,4
rue_2000-759,8,4
rue_2000-759,9,4
rue_2000-759,10,4
rue_2000-76,1,10
rue_2000-76,2,10
rue_2000-76,3,10
rue_2000-76,4,10
rue_2000-76,5,10
rue_2000-76,6,10
rue_2000-76,7,10
rue_2000-76,8,10
rue_2000-76,9,10
rue_2000-76,10,10
rue_2000-760,1,9
rue_2000-760,2,9
rue_2000-760,3,9
rue_2000-760,4,9
rue_2000-760,5,9
rue_2000-760,6,9
rue_2000-760,7,9
rue_2000-760,8,9
rue_2000-760,9,9
rue_2000-760,10,9
rue_2000-761,1,6
rue_2000-761,2,6
rue_2000-761,3,6
rue_2000-761,4,6
rue_2000-761,5,6
rue_2000-761,6,6
rue_2000-761,7,6
rue_2000-761,8,6
rue_2000-761,9,6
rue_2000-761,10,6
rue_2000-762,1,1
rue_2000-762,2,1
rue_2000-762,3,1
rue_2000-762,4,1
rue_2000-762,5,1
rue_2000-762,6,1
rue_2000-762,7,1
rue_2000-762,8,1
rue_2000-762,9,1
rue_2000-762,10,1
rue_2000-763,1,4
rue_2000-763,2,4
rue_2000-763,3,4
rue_2000-763,4,4
rue_2000-763,5,4
rue_2000-763,6,4
rue_2000-763,7,4
rue_2000-763,8,4
rue_2000-763,9,4
rue_2000-763,10,4
rue_2000-764,1,10
rue_2000-764,2,10
rue_2000-764,3,10
rue_2000-764,4,10
rue_2000-764,5,10
rue_2000-764,6,10
rue_2000-764,7,10
rue_2000-764,8,10
rue_2000-764,9,10
rue_2000-764,10,10
rue_2000-765,1,1
rue_2000-765,2,1
rue_2000-765,3,1
rue_2000-765,4,1
rue_2000-765,5,1
rue_2000-765,6,1
rue_2000-765,7,1
rue_2000-765,8,1
rue_2000-765,9,1
rue_2000-765,10,1
rue_2000-766,1,9
rue_2000-766,2,9
rue_2000-766,3,9
rue_2000-766,4,9
rue_2000-766,5,9
rue_2000-766,6,9
rue_2000-766,7,9
rue_2000-766,8,9
rue_2000-766,9,9
rue_2000-766,10,9
rue_2000-767,1,5
rue_2000-767,2,5
rue_2000-767,3,5
rue_2000-767,4,5
rue_2000-767,5,5
rue_2000-767,6,5
rue_2000-767,7,5
rue_2000-767,8,5
rue_2000-767,9,5
rue_2000-767,10,5
rue_2000-768,1,9
rue_2000-768,2,9
rue_2000-768,3,9
rue_2000-768,4,9
rue_2000-768,5,9
rue_2000-768,6,9
rue_2000-768,7,9
rue_2000-768,8,9
rue_2000-768,9,9
rue_2000-768,10,9
rue_2000-769,1,2
rue_2000-769,2,2
rue_2000-769,3,2
rue_2000-769,4,2
rue_2000-769,5,2
rue_2000-769,6,2
rue_2000-769,7,2
rue_2000-769,8,2
rue_2000-769,9,2
rue_2000-769,10,2
rue_2000-77,1,6
rue_2000-77,2,6
rue_2000-77,3,6
rue_2000-77,4,6
rue_2000-77,5,6
rue_2000-77,6,6
rue_2000-77,7,6
rue_2000-77,8,6
rue_2000-77,9,6
rue_2000-77,10,6
rue_2000-770,1,5
rue_2000-770,2,5
rue_2000-770,3,5
rue_2000-770,4,5
rue_2000-770,5,5
rue_2000-770,6,5
rue_2000-770,7,5
rue_2000-770,8,5
rue_2000-770,9,5
rue_2000-770,10,5
rue_2000-771,1,4
rue_2000-771,2,4
rue_2000-771,3,4
rue_2000-771,4,4
rue_2000-771,5,4
rue_2000-771,6,4
rue_2000-771,7,4
rue_2000-771,8,4
rue_2000-771,9,4
rue_2000-771,10,4
rue_2000-772,1,10
rue_2000-772,2,10
rue_2000-772,3,10
rue_2000-772,4,10
rue_2000-772,5,10
rue_2000-772,6,10
rue_2000-772,7,10
rue_2000-772,8,10
rue_2000-772,9,10
rue_2000-772,10,10
rue_2000-773,1,4
rue_2000-773,2,4
rue_2000-773,3,4
rue_2000-773,4,4
rue_2000-773,5,4
rue_2000-773,6,4
rue_2000-773,7,4
rue_2000-773,8,4
rue_2000-773,9,4
rue_2000-773,10,4
rue_2000-774,1,6
rue_2000-774,2,6
rue_2000-774,3,6
rue_2000-774,4,6
rue_2000-774,5,6
rue_2000-774,6,6
rue_2000-774,7,6
rue_2000-774,8,6
rue_2000-774,9,6
rue_2000-774,10,6
rue_2000-775,1,5
rue_2000-775,2,5
rue_2000-775,3,5
rue_2000-775,4,5
rue_2000-775,5,5
rue_2000-775,6,5
rue_2000-775,7,5
rue_2000-775,8,5
rue_2000-775,9,5
rue_2000-775,10,5
rue_2000-776,1,9
rue_2000-776,2,9
rue_2000-776,3,9
rue_2000-776,4,9
rue_2000-776,5,9
rue_2000-776,6,9
rue_2000-776,7,9
rue_2000-776,8,9
rue_2000-776,9,9
rue_2000-776,10,9
rue_2000-777,1,8
rue_2000-777,2,8
rue_2000-777,3,8
rue_2000-777,4,8
rue_2000-777,5,8
rue_2000-777,6,8
rue_2000-777,7,8
rue_2000-777,8,8
rue_2000-777,9,8
rue_2000-777,10,8
rue_2000-778,1,9
rue_2000-778,2,9
rue_2000-778,3,9
rue_2000-778,4,9
rue_2000-778,5,9
rue_2000-778,6,9
rue_2000-778,7,9
rue_2000-778,8,9
rue_2000-778,9,9
rue_2000-778,10,9
rue_2000-779,1,6
rue_2000-779,2,6
rue_2000-779,3,6
rue_2000-779,4,6
rue_2000-779,5,6
rue_2000-779,6,6
rue_2000-779,7,6
rue_2000-779,8,6
rue_2000-779,9,6
rue_2000-779,10,6
rue_2000-78,1,4
rue_2000-78,2,4
rue_2000-78,3,4
rue_2000-78,4,4
rue_2000-78,5,4
rue_2000-78,6,4
rue_2000-78,7,4
rue_2000-78,8,4
rue_2000-78,9,4
rue_2000-78,10,4
rue_2000-780,1,6
rue_2000-780,2,6
rue_2000-780,3,6
rue_2000-780,4,6
rue_2000-780,5,6
rue_2000-780,6,6
rue_2000-780,7,6
rue_2000-780,8,6
rue_2000-780,9,6
rue_2000-780,10,6
rue_2000-781,1,4
rue_2000-781,2,4
rue_2000-781,3,4
rue_2000-781,4,4
rue_2000-781,5,4
rue_2000-781,6,4
rue_2000-781,7,4
rue_2000-781,8,4
rue_2000-781,9,4
rue_2000-781,10,4
rue_2000-782,1,1
rue_2000-782,2,1
rue_2000-782,3,1
rue_2000-782,4,1
rue_2000-782,5,1
rue_2000-782,6,1
rue_2000-782,7,1
rue_2000-782,8,1
rue_2000-782,9,1
rue_2000-782,10,1
rue_2000-783,1,8
rue_2000-783,2,8
rue_2000-783,3,8
rue_2000-783,4,8
rue_2000-783,5,8
rue_2000-783,6,8
rue_2000-783,7,8
rue_2000-783,8,8
rue_2000-783,9,8
rue_2000-783,10,8
rue_2000-784,1,10
rue_2000-784,2,10
rue_2000-784,3,10
rue_2000-784,4,10
rue_2000-784,5,10
rue_2000-784,6,10
rue_2000-784,7,10
rue_2000-784,8,10
rue_2000-784,9,10
rue_2000-784,10,10
rue_2000-785,1,10
rue_2000-785,2,10
rue_2000-785,3,10
rue_2000-785,4,10
rue_2000-785,5,10
rue_2000-785,6,10
rue_2000-785,7,10
rue_2000-785,8,10
rue_2000-785,9,10
rue_2000-785,10,10
rue_2000-786,1,9
rue_2000-786,2,9
rue_2000-786,3,9
rue_2000-786,4,9
rue_2000-786,5,9
rue_2000-786,6,9
rue_2000-786,7,9
rue_2000-786,8,9
rue_2000-786,9,9
rue_2000-786,10,9
rue_2000-787,1,4
rue_2000-787,2,4
rue_2000-787,3,4
rue_2000-787,4,4
rue_2000-787,5,4
rue_2000-787,6,4
rue_2000-787,7,4
rue_2000-787,8,4
rue_2000-787,9,4
rue_2000-787,10,4
rue_2000-788,1,2
rue_2000-788,2,2
rue_2000-788,3,2
rue_2000-788,4,2
rue_2000-788,5,2
rue_2000-788,6,2
rue_2000-788,7,2
rue_2000-788,8,2
rue_2000-788,9,2
rue_2000-788,10,2
rue_2000-789,1,1
rue_2000-789,2,1
rue_2000-789,3,1
rue_2000-789,4,1
rue_2000-789,5,1
rue_2000-789,6,1
rue_2000-789,7,1
rue_2000-789,8,1
rue_2000-789,9,1
rue_2000-789,10,1
rue_2000-79,1,2
rue_2000-79,2,2
rue_2000-79,3,2
rue_2000-79,4,2
rue_2000-79,5,2
rue_2000-79,6,2
rue_2000-79,7,2
rue_2000-79,8,2
rue_2000-79,9,2
rue_2000-79,10,2
rue_2000-790,1,10
rue_2000-790,2,10
rue_2000-790,3,10
rue_2000-790,4,10
rue_2000-790,5,10
rue_2000-790,6,10
rue_2000-790,7,10
rue_2000-790,8,10
rue_2000-790,9,10
rue_2000-790,10,10
rue_2000-791,1,7
rue_2000-791,2,7
rue_2000-791,3,7
rue_2000-791,4,7
rue_2000-791,5,7
rue_2000-791,6,7
rue_2000-791,7,7
rue_2000-791,8,7
rue_2000-791,9,7
rue_2000-791,10,7
rue_2000-792,1,3
rue_2000-792,2,3
rue_2000-792,3,3
rue_2000-792,4,3
rue_2000-792,5,3
rue_2000-792,6,3
rue_2000-792,7,3
rue_2000-792,8,3
rue_2000-792,9,3
rue_2000-792,10,3
rue_2000-793,1,2
rue_2000-793,2,2
rue_2000-793,3,2
rue_2000-793,4,2
rue_2000-793,5,2
rue_2000-793,6,2
rue_2000-793,7,2
rue_2000-793,8,2
rue_2000-793,9,2
rue_2000-793,10,2
rue_2000-794,1,8
rue_2000-794,2,8
rue_2000-794,3,8
rue_2000-794,4,8
rue_2000-794,5,8
rue_2000-794,6,8
rue_2000-794,7,8
rue_2000-794,8,8
rue_2000-794,9,8
rue_2000-794,10,8
rue_2000-795,1,7
rue_2000-795,2,7
rue_2000-795,3,7
rue_2000-795,4,7
rue_2000-795,5,7
rue_2000-795,6,7
rue_2000-795,7,7
rue_2000-795,8,7
rue_2000-795,9,7
rue_2000-795,10,7
rue_2000-796,1,6
rue_2000-796,2,6
rue_2000-796,3,6
rue_2000-796,4,6
rue_2000-796,5,6
rue_2000-796,6,6
rue_2000-796,7,6
rue_2000-796,8,6
rue_2000-796,9,6
rue_2000-796,10,6
rue_2000-797,1,8
rue_2000-797,2,8
rue_2000-797,3,8
rue_2000-797,4,8
rue_2000-797,5,8
rue_2000-797,6,8
rue_2000-797,7,8
rue_2000-797,8,8
rue_2000-797,9,8
rue_2000-797,10,8
rue_2000-798,1,4
rue_2000-798,2,4
rue_2000-798,3,4
rue_2000-798,4,4
rue_2000-798,5,4
rue_2000-798,6,4
rue_2000-798,7,4
rue_2000-798,8,4
rue_2000-798,9,4
rue_2000-798,10,4
rue_2000-799,1,10
rue_2000-799,2,10
rue_2000-799,3,10
rue_2000-799,4,10
rue_2000-799,5,10
rue_2000-799,6,10
rue_2000-799,7,10
rue_2000-799,8,10
rue_2000-799,9,10
rue_2000-799,10,10
rue_2000-8,1,4
rue_2000-8,2,4
rue_2000-8,3,4
rue_2000-8,4,4
rue_2000-8,5,4
rue_2000-8,6,4
rue_2000-8,7,4
rue_2000-8,8,4
rue_2000-8,9,4
rue_2000-8,10,4
rue_2000-80,1,1
rue_2000-80,2,1
rue_2000-80,3,1
rue_2000-80,4,1
rue_2000-80,5,1
rue_2000-80,6,1
rue_2000-80,7,1
rue_2000-80,8,1
rue_2000-80,9,1
rue_2000-80,10,1
rue_2000-800,1,6
rue_2000-800,2,6
rue_2000-800,3,6
rue_2000-800,4,6
rue_2000-800,5,6
rue_2000-800,6,6
rue_2000-800,7,6
rue_2000-800,8,6
rue_2000-800,9,6
rue_2000-800,10,6
rue_2000-801,1,3
rue_2000-801,2,3
rue_2000-801,3,3
rue_2000-801,4,3
rue_2000-801,5,3
rue_2000-801,6,3
rue_2000-801,7,3
rue_2000-801,8,3
rue_2000-801,9,3
rue_2000-801,10,3
rue_2000-802,1,3
rue_2000-802,2,3
rue_2000-802,3,3
rue_2000-802,4,3
rue_2000-802,5,3
rue_2000-802,6,3
rue_2000-802,7,3
rue_2000-802,8,3
rue_2000-802,9,3
rue_2000-802,10,3
rue_2000-803,1,4
rue_2000-803,2,4
rue_2000-803,3,4
rue_2000-803,4,4
rue_2000-803,5,4
rue_2000-803,6,4
rue_2000-803,7,4
rue_2000-803,8,4
rue_2000-803,9,4
rue_2000-803,10,4
rue_2000-804,1,4
rue_2000-804,2,4
rue_2000-804,3,4
rue_2000-804,4,4
rue_2000-804,5,4
rue_2000-804,6,4
rue_2000-804,7,4
rue_2000-804,8,4
rue_2000-804,9,4
rue_2000-804,10,4
rue_2000-805,1,8
rue_2000-805,2,8
rue_2000-805,3,8
rue_2000-805,4,8
rue_2000-805,5,8
rue_2000-805,6,8
rue_2000-805,7,8
rue_2000-805,8,8
rue_2000-805,9,8
rue_2000-805,10,8
rue_2000-806,1,5
rue_2000-806,2,5
rue_2000-806,3,5
rue_2000-806,4,5
rue_2000-806,5,5
rue_2000-806,6,5
rue_2000-806,7,5
rue_2000-806,8,5
rue_2000-806,9,5
rue_2000-806,10,5
rue_2000-807,1,2
rue_2000-807,2,2
rue_2000-807,3,2
rue_2000-807,4,2
rue_2000-807,5,2
rue_2000-807,6,2
rue_2000-807,7,2
rue_2000-807,8,2
rue_2000-807,9,2
rue_2000-807,10,2
rue_2000-808,1,9
rue_2000-808,2,9
rue_2000-808,3,9
rue_2000-808,4,9
rue_2000-808,5,9
rue_2000-808,6,9
rue_2000-808,7,9
rue_2000-808,8,9
