@RELATION feature_values_qbf_2011

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE EXIST_VARS NUMERIC
@ATTRIBUTE FORALL_VARS NUMERIC
@ATTRIBUTE TOTAL_VARS NUMERIC
@ATTRIBUTE CLAUSES NUMERIC
@ATTRIBUTE LITERALS NUMERIC
@ATTRIBUTE EXIST_SET NUMERIC
@ATTRIBUTE FORALL_SET NUMERIC
@ATTRIBUTE TOTAL_SET NUMERIC
@ATTRIBUTE UNARY_CLAUSES NUMERIC
@ATTRIBUTE BINARY_CLAUSES NUMERIC
@ATTRIBUTE TERNARY_MORE_CLAUSES NUMERIC
@ATTRIBUTE POS_HORN NUMERIC
@ATTRIBUTE NEG_HORN NUMERIC
@ATTRIBUTE EXIST_LIT_PER_CLAUSE NUMERIC
@ATTRIBUTE FORALL_LIT_PER_CLAUSE NUMERIC
@ATTRIBUTE EXIST_VARS_PER_SET NUMERIC
@ATTRIBUTE FORALL_POS_LITS_PER_CLAUSE NUMERIC
@ATTRIBUTE FORALL_NEG_LITS_PER_CLAUSE NUMERIC
@ATTRIBUTE OCCS_POS_NO_PER_VAR NUMERIC
@ATTRIBUTE OCCS_FORALL_NO_PER_VAR NUMERIC
@ATTRIBUTE OCCS_FORALL_POS_NO_PER_VAR NUMERIC
@ATTRIBUTE W_OCCS_POS_NO_PER_VAR NUMERIC
@ATTRIBUTE W_OCCS_FORALL_NO_PER_VAR NUMERIC
@ATTRIBUTE W_OCCS_FORALL_POS_NO_PER_VAR NUMERIC
@ATTRIBUTE W_PRODUCTS NUMERIC
@ATTRIBUTE LITN_LIT NUMERIC
@ATTRIBUTE LITEP_LIT NUMERIC
@ATTRIBUTE LITEN_LITE NUMERIC
@ATTRIBUTE LITEN_LITN NUMERIC
@ATTRIBUTE LITFN_LIT NUMERIC
@ATTRIBUTE LITFP_LITFN NUMERIC
@ATTRIBUTE OCCP_OCCN NUMERIC
@ATTRIBUTE OCCE_OCC NUMERIC
@ATTRIBUTE OCCEN_OCC NUMERIC
@ATTRIBUTE OCCFP_OCCF NUMERIC
@ATTRIBUTE OCCEN_OCCE NUMERIC
@ATTRIBUTE OCCEN_OCCN NUMERIC
@ATTRIBUTE OCCFP_OCCFN NUMERIC
@ATTRIBUTE TERMORE_CLAUSE NUMERIC
@ATTRIBUTE NEG_HORN_CLAUSE NUMERIC
@ATTRIBUTE WOCCN_WOCC NUMERIC
@ATTRIBUTE WOCCEP_WOCC NUMERIC
@ATTRIBUTE WOCCFN_WOCC NUMERIC
@ATTRIBUTE WOCCEP_WOCCE NUMERIC
@ATTRIBUTE WOCCEP_WOCCP NUMERIC
@ATTRIBUTE WOCCFN_WOCCN NUMERIC

@DATA
test5_quant5-shuffled,1,336.0,22.0,358.0,941.0,2541.0,2.0,1.0,3.0,1.0,280.0,660.0,789.0,404.0,2.069075451647184,0.6312433581296493,168.0,0.31562167906482463,0.31562167906482463,3.3547486033519553,27.0,13.5,7.977653631284916,54.0,27.0,20.919642857142858,0.5273514364423455,0.3557654466745376,0.5356959424756035,0.7783582089552238,0.11688311688311687,1.0,0.896268656716418,0.8164038342609771,0.4373442214351305,0.5,0.5356959424756035,0.8293221393034825,1.0,0.7013815090329437,0.4293304994686504,0.5338664925738535,0.3933584368952412,1.577607311898156,0.4579874468515893,0.843875050020008,2.9550596147966983
test5_quant_squaring5-shuffled,1,468.0,88.0,556.0,1403.0,3795.0,5.0,4.0,9.0,1.0,412.0,990.0,1182.0,599.0,1.9052031361368496,0.7997148966500356,93.6,0.3998574483250178,0.3998574483250178,3.2284172661870505,12.75,6.375,18.205035971223023,66.0,33.0,48.36538461538461,0.5270092226613966,0.3251646903820817,0.5383464272353161,0.7194999999999999,0.14782608695652172,1.0,0.8975000000000001,0.8367892976588629,0.45048252874339834,0.5,0.5383464272353161,0.8547905982905983,1.0,0.7056307911617962,0.4269422665716322,0.5306283329469047,0.39764575790543794,0.8508230929747276,0.4580821222313892,0.8471873907558555,1.603425675085205
texas.ifetch1^4.E-f4-shuffled,1,2946.0,101.0,3047.0,8665.0,20217.0,2.0,1.0,3.0,1.0,5776.0,2888.0,6529.0,4733.0,2.1907674552798615,0.1424120023081362,1473.0,0.0712060011540681,0.0712060011540681,2.8437807679684934,12.217821782178218,6.108910891089109,7.923859533967837,24.435643564356436,12.217821782178218,40.166666666666664,0.5714003066726022,0.39808082306969383,0.5760417215403255,0.9465893351800554,0.030518870257703917,1.0,0.7500865650969528,0.9711534299557204,0.5594248936714851,0.5,0.5760417215403255,0.9790419905952575,1.0,0.3332948643969994,0.5462204270051934,0.5760417215403255,0.4160817797732507,0.6537024876696171,0.42051357353939905,0.9814215240352409,1.134817953674654
texas.ifetch1^9.E-f4-shuffled,1,2835.0,107.0,2942.0,8257.0,19265.0,2.0,1.0,3.0,1.0,5504.0,2752.0,6158.0,4529.0,2.1599854668765897,0.1731863873077389,1417.5,0.08659319365386944,0.08659319365386944,2.806594153636982,13.36448598130841,6.682242990654205,7.770904146838885,26.72897196261682,13.36448598130841,38.09135802469136,0.5713989099403063,0.3914871528678952,0.5771236333052985,0.9350472383720929,0.037113937191798604,1.0,0.7500908430232558,0.9607130841493675,0.554450225688222,0.5,0.5771236333052985,0.9703382628891349,1.0,0.3332929635460821,0.5485042993823422,0.5764492283750486,0.4120439697370613,0.7284272515517599,0.4192734315394096,0.9728325323461358,1.2636451151216244
TOILET10.1.iv.20-shuffled,1,850.0,4.0,854.0,3588.0,8432.0,2.0,1.0,3.0,13.0,2848.0,727.0,3250.0,1623.0,2.238573021181717,0.11148272017837235,425.0,0.06967670011148272,0.04180602006688963,3.0866510538641685,100.0,62.5,7.587822014051523,200.0,125.0,40.08588235294118,0.687381404174573,0.2829696394686907,0.7029382470119522,0.9741200828157349,0.017789373814041748,1.6666666666666667,0.4547964113181504,0.9570443129813595,0.672743051679875,0.625,0.7029382470119522,0.9787041773231032,1.6666666666666667,0.20261984392419174,0.4523411371237458,0.6188235294117647,0.3534200692041522,3.767647058823529,0.3691358024691358,0.9271822803195352,6.088403041825095
TOILET16.1.iv.32-shuffled,1,2128.0,4.0,2132.0,10734.0,24728.0,2.0,1.0,3.0,19.0,8878.0,1837.0,9965.0,4131.0,2.2083100428544813,0.09539780137879635,1064.0,0.04769890068939817,0.04769890068939817,3.1125703564727956,256.0,128.0,7.6726078799249535,512.0,256.0,50.080357142857146,0.7316402458751213,0.2476544807505662,0.7416469794127573,0.9717001989829759,0.02070527337431252,1.0,0.36679195224408584,0.9603913131259075,0.7122713164340809,0.5,0.7416469794127574,0.9735267031164025,1.0,0.17113843860629774,0.3848518725544997,0.6497216274089936,0.3289683791920916,11.687194860813705,0.3434112693720326,0.9391626915436285,17.988003427592115
TOILET7.1.iv.13-shuffled,1,396.0,3.0,399.0,1491.0,3502.0,2.0,1.0,3.0,10.0,1144.0,337.0,1340.0,740.0,2.250167672702884,0.09859154929577464,198.0,0.056338028169014086,0.04225352112676056,2.907268170426065,49.0,28.0,7.18796992481203,98.0,56.0,34.333333333333336,0.6687607081667618,0.3072529982866933,0.6792846497764531,0.9730999146029036,0.017989720159908622,1.3333333333333335,0.4953031596925704,0.9652817437654672,0.6557010712493294,0.5714285714285714,0.6792846497764531,0.9804718836529255,1.3333333333333333,0.2260228034875922,0.49631120053655264,0.6094239411684598,0.370482710806829,2.282173498570067,0.3830330543339481,0.948554583491822,3.7448044692737428
TOILET7.1.iv.14-shuffled,1,427.0,3.0,430.0,1608.0,3772.0,2.0,1.0,3.0,10.0,1237.0,361.0,1447.0,800.0,2.254353233830846,0.0914179104477612,213.5,0.05223880597014925,0.03917910447761194,2.9046511627906977,49.0,28.0,7.188372093023256,98.0,56.0,34.48711943793911,0.6688759278897136,0.3088547189819724,0.6786206896551724,0.9750297265160525,0.01670201484623542,1.3333333333333333,0.4950455806579469,0.9677805896275032,0.6567559311679055,0.5714285714285714,0.6786206896551724,0.9818800524634719,1.3333333333333333,0.22450248756218905,0.4975124378109453,0.6092782201997219,0.3720814435299972,2.2828972317026923,0.3837468819745307,0.9522925589666154,3.7468879668049793
toilet_a_02_01.2-shuffled,1,16.0,2.0,18.0,39.0,86.0,2.0,1.0,3.0,5.0,22.0,12.0,28.0,25.0,1.8974358974358974,0.3076923076923077,8.0,0.20512820512820512,0.10256410256410256,1.8888888888888888,6.0,4.0,4.444444444444445,12.0,8.0,10.75,0.6046511627906976,0.3023255813953488,0.6486486486486487,0.9230769230769231,0.04651162790697674,2.0,0.6538461538461539,0.9680232558139535,0.627906976744186,0.6666666666666666,0.6486486486486487,1.0384615384615385,2.0,0.3076923076923077,0.6410256410256411,0.5652173913043479,0.391304347826087,0.391304347826087,0.4,0.8999999999999999,0.6923076923076923
toilet_a_02_10.2-shuffled,1,88.0,2.0,90.0,408.0,878.0,2.0,1.0,3.0,14.0,364.0,30.0,379.0,97.0,2.122549019607843,0.029411764705882353,44.0,0.0196078431372549,0.00980392156862745,1.7777777777777777,6.0,4.0,3.688888888888889,12.0,8.0,18.931818181818183,0.8177676537585422,0.173120728929385,0.8244803695150116,0.9944289693593314,0.004555808656036446,2.0,0.22284122562674094,1.0087492234417064,0.8316939324911989,0.6666666666666666,0.8244803695150115,1.0170296277538617,2.0,0.07352941176470588,0.23774509803921567,0.7410296411856474,0.2520919018578925,0.280811232449298,0.2511923688394277,0.9734392113910185,0.37894736842105264
toilet_a_04_10.2-shuffled,1,136.0,4.0,140.0,894.0,2080.0,2.0,1.0,3.0,18.0,788.0,88.0,812.0,155.0,2.058165548098434,0.2684563758389262,68.0,0.14317673378076062,0.12527964205816555,2.9714285714285715,60.0,32.0,6.142857142857143,120.0,64.0,30.61764705882353,0.7999999999999999,0.13846153846153844,0.8434782608695652,0.9326923076923077,0.05384615384615385,1.1428571428571428,0.25,0.9106334841628959,0.7680995475113123,0.5333333333333333,0.8434782608695652,0.9601244343891403,1.1428571428571428,0.09843400447427293,0.17337807606263983,0.7189542483660131,0.2031910803537101,2.5620915032679736,0.23410852713178298,0.7229822161422709,3.563636363636364
toilet_a_06_01.4-shuffled,1,80.0,6.0,86.0,649.0,3232.0,2.0,1.0,3.0,13.0,216.0,420.0,244.0,147.0,1.4853620955315872,3.494607087827427,40.0,1.7750385208012327,1.7195685670261942,17.651162790697676,378.0,192.0,38.23255813953488,756.0,384.0,261.075,0.5303217821782178,0.11324257425742573,0.6203319502074689,0.34889148191365227,0.3452970297029703,1.032258064516129,0.8856476079346558,0.3206373762376238,0.19890160891089106,0.5079365079365079,0.6203319502074688,0.37505834305717617,1.032258064516129,0.6471494607087828,0.22650231124807396,0.515473032714412,0.15587975243147656,4.714412024756852,0.43733333333333335,0.32171532846715334,9.145797598627787
toilet_a_06_10.2-shuffled,1,184.0,6.0,190.0,1724.0,5506.0,2.0,1.0,3.0,22.0,1292.0,410.0,1329.0,213.0,1.8781902552204177,1.3155452436194897,92.0,0.6682134570765661,0.6473317865429234,8.989473684210527,378.0,192.0,18.905263157894737,756.0,384.0,131.6195652173913,0.6897929531420268,0.1009807482746095,0.8282890673255096,0.7061611374407584,0.20268797675263348,1.032258064516129,0.44971037388099,0.6072624330769596,0.5029888343151344,0.5079365079365079,0.8282890673255094,0.7291881310529569,1.032258064516129,0.23781902552204176,0.12354988399071926,0.6174653887113951,0.14164004259850907,7.527156549520767,0.265348166460651,0.37026726057906456,12.190410486374612
toilet_a_08_01.4-shuffled,1,104.0,8.0,112.0,2429.0,19196.0,2.0,1.0,3.0,17.0,318.0,2094.0,363.0,193.0,1.184026348291478,6.718814326883491,52.0,3.372581309180733,3.346233017702758,84.32142857142857,2040.0,1024.0,178.48214285714286,4080.0,2048.0,3836.596153846154,0.5080225046884768,0.06522192123359033,0.564673157162726,0.16652994257588186,0.4234215461554491,1.0078740157480315,0.9684167350287121,0.16134771667174252,0.09110872457402984,0.5019607843137255,0.564673157162726,0.17933993815864202,1.0078740157480315,0.8620831617949773,0.07945656648826678,0.5038471084636387,0.0963858182026462,5.648647307024076,0.4713725490196078,0.19426636395120636,11.21103448275862
toilet_a_08_10.2-shuffled,1,232.0,8.0,240.0,3978.0,22460.0,2.0,1.0,3.0,26.0,1876.0,2076.0,1930.0,271.0,1.5434891905480141,4.102564102564102,116.0,2.059326294620412,2.04323780794369,40.36666666666667,2040.0,1024.0,84.88333333333334,4080.0,2048.0,1739.8620689655172,0.5686553873552983,0.06660730186999109,0.7563517915309447,0.3636078922643282,0.3618878005342831,1.0078740157480315,0.7585342937676166,0.2828016089906961,0.2138975036079467,0.5019607843137255,0.7563517915309447,0.37614609544585675,1.0078740157480315,0.521870286576169,0.06812468577174459,0.5365787079162876,0.09384707100498887,11.093721565059145,0.3522968197879859,0.20250919111424062,20.674919450568087
toilet_a_10_01.11-shuffled,1,352.0,10.0,362.0,11796.0,115951.0,2.0,1.0,3.0,21.0,1325.0,10450.0,1391.0,680.0,1.1572566971854865,8.672431332655137,176.0,4.340454391319091,4.3319769413360465,158.1767955801105,10230.0,5120.0,331.38121546961327,20460.0,10240.0,22424.122159090908,0.5061707100413106,0.052263456115083096,0.556076477913706,0.12933839941387945,0.4407034005743806,1.0019569471624266,0.9756180675060913,0.12107538960422938,0.06732717621314961,0.5004887585532747,0.556076477913706,0.1330127857608647,1.0019569471624266,0.8858935232282129,0.05764665988470668,0.5032156804280397,0.07478626445343221,15.321133211580591,0.47622921921188943,0.15054071053987692,30.446454288841522
toilet_a_10_01.5-shuffled,1,160.0,10.0,170.0,10902.0,113977.0,2.0,1.0,3.0,21.0,563.0,10318.0,629.0,302.0,1.0710878737846268,9.38359933957072,80.0,4.696385984223078,4.687213355347643,333.50588235294117,10230.0,5120.0,697.8823529411765,20460.0,10240.0,49279.85625,0.5025663072374251,0.04822025496372075,0.5293311638263252,0.10790663570817548,0.44833606780315327,1.0019569471624266,0.9897871894694577,0.10885365029786712,0.05761962939891382,0.5004887585532747,0.5293311638263253,0.11465080043993646,1.0019569471624266,0.9464318473674556,0.027701339203815813,0.5012338828000521,0.07254053735911245,7.304081692710632,0.4881714612078036,0.14543998651382334,14.572202605114613
toilet_a_10_10.2-shuffled,1,280.0,10.0,290.0,12840.0,118030.0,2.0,1.0,3.0,30.0,2540.0,10270.0,2615.0,329.0,1.2250778816199377,7.9672897196261685,140.0,3.987538940809969,3.979750778816199,196.20689655172413,10230.0,5120.0,409.9310344827586,20460.0,10240.0,28176.535714285714,0.5179191730915869,0.048292806913496564,0.6376350921805467,0.1640765581547522,0.4329407777683639,1.0019569471624266,0.9308032062816947,0.13803088803088803,0.08801333801333801,0.5004887585532747,0.6376350921805467,0.1699364352317076,1.0019569471624266,0.7998442367601246,0.02562305295950156,0.5090240779746418,0.07049341852959744,12.240531945649032,0.4391153743671729,0.1435781580465295,24.04705882352941
toilet_c_02_01.2-shuffled,1,16.0,1.0,17.0,37.0,76.0,2.0,1.0,3.0,5.0,26.0,6.0,30.0,23.0,1.945945945945946,0.10810810810810811,8.0,0.05405405405405406,0.05405405405405406,1.5294117647058822,4.0,2.0,3.6470588235294117,8.0,4.0,10.0,0.6578947368421053,0.31578947368421056,0.6666666666666666,0.9600000000000001,0.026315789473684213,1.0,0.5199999999999999,1.006578947368421,0.6710526315789473,0.5,0.6666666666666666,1.02,1.0,0.16216216216216217,0.6216216216216216,0.617283950617284,0.38040123456790126,0.4197530864197531,0.37662337662337664,0.9939516129032259,0.6799999999999999
toilet_c_04_01.4-shuffled,1,56.0,2.0,58.0,185.0,416.0,2.0,1.0,3.0,9.0,130.0,46.0,149.0,96.0,2.075675675675676,0.17297297297297298,28.0,0.08648648648648649,0.08648648648648649,2.413793103448276,16.0,8.0,5.620689655172414,32.0,16.0,22.392857142857142,0.6634615384615384,0.2980769230769231,0.6770833333333334,0.9420289855072463,0.038461538461538464,1.0,0.5072463768115941,0.956043956043956,0.6473214285714286,0.5,0.6770833333333335,0.9756728778467909,1.0,0.24864864864864866,0.518918918918919,0.6146572104018913,0.3599290780141844,1.0969267139479906,0.3759590792838875,0.9340490797546013,1.7846153846153847
toilet_c_04_10.2-shuffled,1,136.0,2.0,138.0,850.0,1828.0,2.0,1.0,3.0,18.0,788.0,44.0,816.0,150.0,2.112941176470588,0.03764705882352941,68.0,0.018823529411764704,0.018823529411764704,2.0,16.0,8.0,4.0,32.0,16.0,24.970588235294116,0.8490153172866521,0.14223194748358864,0.8552338530066816,0.9896907216494846,0.0087527352297593,1.0,0.17783505154639176,0.9969429785043119,0.8526193847342001,0.5,0.8552338530066816,1.0042449969678593,1.0,0.05176470588235294,0.17647058823529413,0.7802547770700636,0.2100505807418509,0.8789808917197452,0.2124183006535948,0.9558823529411765,1.126530612244898
toilet_c_06_01.5-shuffled,1,100.0,3.0,103.0,386.0,907.0,2.0,1.0,3.0,13.0,281.0,92.0,304.0,178.0,2.069948186528497,0.27979274611398963,50.0,0.17098445595854922,0.10880829015544041,2.9514563106796117,36.0,22.0,6.737864077669903,72.0,44.0,28.13,0.6648291069459757,0.2624035281146637,0.7021276595744682,0.9303482587064676,0.04630650496141125,1.5714285714285714,0.5041459369817579,0.9073539140022051,0.6370782800441015,0.6111111111111112,0.7021276595744681,0.9582587064676618,1.5714285714285714,0.23834196891191708,0.46113989637305697,0.6112044817927171,0.3242913165266107,1.615686274509804,0.35818992989165077,0.8340922190201729,2.643446379468378
toilet_c_06_10.2-shuffled,1,184.0,3.0,187.0,1382.0,3004.0,2.0,1.0,3.0,22.0,1292.0,68.0,1324.0,205.0,2.0955137481910273,0.07814761215629522,92.0,0.04775687409551375,0.030390738060781478,2.3315508021390374,36.0,22.0,4.609625668449198,72.0,44.0,29.48913043478261,0.8548601864181092,0.12316910785619174,0.8722375690607735,0.9836448598130841,0.013981358189081226,1.5714285714285714,0.16978193146417445,0.9797661089561746,0.8545888091240665,0.6111111111111112,0.8722375690607734,0.9996825477448191,1.5714285714285714,0.049204052098408106,0.14833574529667148,0.7868447082096933,0.18345751085881393,1.294757665677547,0.19070010449320793,0.8606753757691921,1.6455059710873665
toilet_c_08_01.13-shuffled,1,338.0,3.0,341.0,1461.0,3333.0,2.0,1.0,3.0,17.0,1164.0,280.0,1210.0,640.0,2.1498973305954827,0.13141683778234087,169.0,0.06570841889117043,0.06570841889117043,2.9794721407624634,64.0,32.0,6.897360703812317,128.0,64.0,37.00295857988166,0.6951695169516952,0.27602760276027605,0.7070996497930595,0.9585671126456626,0.028802880288028805,1.0,0.43849805783340523,0.9507586853359893,0.6722811334387877,0.5,0.7070996497930596,0.9670751047697365,1.0,0.19164955509924708,0.4380561259411362,0.6282598387861545,0.34442415009216626,3.4493440809230282,0.36345280161534577,0.9265185364086462,5.490314465408805
toilet_c_08_01.16-shuffled,1,416.0,3.0,419.0,1797.0,4080.0,2.0,1.0,3.0,17.0,1446.0,334.0,1492.0,793.0,2.1636060100166943,0.10684474123539232,208.0,0.05342237061769616,0.05342237061769616,2.9689737470167064,64.0,32.0,6.88782816229117,128.0,64.0,37.60096153846154,0.6950980392156864,0.2813725490196079,0.7047325102880659,0.9661495063469675,0.023529411764705885,1.0,0.4386459802538787,0.9598133484162897,0.6764116704374058,0.5,0.7047325102880658,0.9731169306715852,1.0,0.18586533110740122,0.44129104062326097,0.6268425135764158,0.3508440502476577,3.4672873028187228,0.36653061224489797,0.9402037022229329,5.531353135313531
toilet_c_08_01.4-shuffled,1,104.0,3.0,107.0,453.0,1092.0,2.0,1.0,3.0,17.0,318.0,118.0,364.0,181.0,1.9867549668874172,0.423841059602649,52.0,0.2119205298013245,0.2119205298013245,3.102803738317757,64.0,32.0,7.009345794392523,128.0,64.0,29.826923076923077,0.6959706959706959,0.21611721611721613,0.7377777777777778,0.8736842105263158,0.08791208791208792,1.0,0.43684210526315786,0.8479501267962806,0.6255987602141448,0.5,0.7377777777777779,0.8988866396761135,1.0,0.26048565121412803,0.3995584988962472,0.6438746438746438,0.2726002629848783,3.251661918328585,0.3240418118466899,0.7654615384615384,5.050147492625369
toilet_c_08_05.10-shuffled,1,660.0,3.0,663.0,4953.0,11138.0,2.0,1.0,3.0,21.0,4634.0,298.0,4684.0,1175.0,2.20997375328084,0.03876438522107813,330.0,0.019382192610539067,0.019382192610539067,3.5776772247360484,64.0,32.0,7.1945701357466065,128.0,64.0,71.0,0.7870353743939666,0.2043454839288921,0.7920701626164809,0.9890485968514716,0.008619141677141319,1.0,0.27059091946155606,0.9872288153577433,0.7819544883200835,0.5,0.7920701626164809,0.9935442722917056,1.0,0.060165556228548356,0.23722996163941046,0.7159361600762267,0.27386905019706353,2.5269175797999046,0.2790102389078499,0.9641109205260149,3.5295291964731326
toilet_c_08_05.6-shuffled,1,396.0,3.0,399.0,2905.0,6542.0,2.0,1.0,3.0,21.0,2690.0,194.0,2740.0,667.0,2.1858864027538725,0.06609294320137693,198.0,0.033046471600688465,0.033046471600688465,3.418546365914787,64.0,32.0,6.882205513784461,128.0,64.0,63.61616161616162,0.7915010700091715,0.19382451849587282,0.8003149606299214,0.981460023174971,0.014674411494955669,1.0,0.26342217072228663,0.978004595017741,0.7827117089575054,0.5,0.8003149606299212,0.9888953263808421,1.0,0.06678141135972461,0.2296041308089501,0.7210483543275092,0.26141288956201597,2.5940674522551808,0.26997885835095137,0.9371261780220266,3.5976331360946743
toilet_c_08_05.7-shuffled,1,462.0,3.0,465.0,3417.0,7691.0,2.0,1.0,3.0,21.0,3176.0,220.0,3226.0,794.0,2.1946151594966343,0.056189640035118525,231.0,0.028094820017559263,0.028094820017559263,3.475268817204301,64.0,32.0,6.993548387096774,128.0,64.0,66.25324675324676,0.7898842803276557,0.197633597711611,0.7973063075076677,0.9841975308641976,0.012482121960733325,1.0,0.2660082304526749,0.9813671570920304,0.7824502243303441,0.5,0.7973063075076677,0.9905884239217573,1.0,0.06438396254023998,0.23236757389522975,0.7191952335722303,0.26594163974355667,2.569726275796563,0.273287487719925,0.9470695356304213,3.5730579901548807
toilet_c_08_05.8-shuffled,1,528.0,3.0,531.0,3929.0,8840.0,2.0,1.0,3.0,21.0,3662.0,246.0,3712.0,921.0,2.2010689742937135,0.04886739628404174,264.0,0.02443369814202087,0.02443369814202087,3.51789077212806,64.0,32.0,7.077212806026365,128.0,64.0,68.23106060606061,0.7886877828054298,0.20045248868778281,0.7950971322849214,0.9862306368330466,0.010859728506787332,1.0,0.26792885829030405,0.9838389551624845,0.7822475318798848,0.5,0.7950971322849214,0.9918342199968707,1.0,0.06261135148892848,0.23441079155001274,0.7178254993242229,0.26927927343718006,2.551734494668869,0.27570743776094014,0.9543005225216509,3.554811715481171
toilet_c_08_05.9-shuffled,1,594.0,3.0,597.0,4441.0,9989.0,2.0,1.0,3.0,21.0,4148.0,272.0,4198.0,1048.0,2.206034676874578,0.043233505967124525,297.0,0.021616752983562262,0.021616752983562262,3.5510887772194306,64.0,32.0,7.142378559463987,128.0,64.0,69.76936026936026,0.7877665431975172,0.20262288517369104,0.793406144738185,0.987800228745711,0.009610571628791672,1.0,0.2694116151988817,0.9857322853118228,0.7820860522332141,0.5,0.7934061447381852,0.9927891187898813,1.0,0.06124746678675974,0.23598288673722134,0.7167718365991365,0.27184096025012666,2.537894387246762,0.2775543589394043,0.9597949475998256,3.540728384765082
toilet_c_08_10.2-shuffled,1,232.0,3.0,235.0,2002.0,4356.0,2.0,1.0,3.0,26.0,1876.0,100.0,1931.0,259.0,2.07992007992008,0.0959040959040959,116.0,0.04795204795204795,0.04795204795204795,2.451063829787234,64.0,32.0,4.817021276595745,128.0,64.0,33.37931034482759,0.8677685950413224,0.11019283746556476,0.8847262247838618,0.9746031746031747,0.02203856749311295,1.0,0.1523809523809524,0.9682839365441246,0.8566661916975397,0.5,0.8847262247838616,0.9872058018609743,1.0,0.04995004995004995,0.12937062937062938,0.8040166204986149,0.1648468096284268,2.6038781163434903,0.17433234421364985,0.8411264773973437,3.2385874246339363
toilet_c_10_01.11-shuffled,1,352.0,4.0,356.0,1666.0,3921.0,2.0,1.0,3.0,21.0,1325.0,320.0,1355.0,665.0,2.1134453781512605,0.24009603841536614,176.0,0.15006002400960383,0.09003601440576231,3.3707865168539324,100.0,62.5,7.668539325842697,200.0,125.0,40.37215909090909,0.6939556235654168,0.2422851313440449,0.7301902868503266,0.9448732083792725,0.03825554705432287,1.6666666666666665,0.4410143329658214,0.9081895852171292,0.6631512137441747,0.625,0.7301902868503266,0.9556104039290367,1.6666666666666667,0.19207683073229292,0.39915966386554624,0.6251544693120967,0.3096719633517656,3.666071673760813,0.3439765540644763,0.8261322011322011,5.8642653195695145
toilet_c_10_01.15-shuffled,1,480.0,4.0,484.0,2262.0,5237.0,2.0,1.0,3.0,21.0,1833.0,408.0,1863.0,917.0,2.1383731211317416,0.1768346595932803,240.0,0.11052166224580018,0.06631299734748011,3.256198347107438,100.0,62.5,7.458677685950414,200.0,125.0,41.43125,0.6990643498185984,0.25319839602826044,0.7258631383088692,0.9590275880906857,0.02864235249188467,1.6666666666666665,0.43048347446052987,0.9313172299662655,0.6760088473044363,0.625,0.7258631383088692,0.9670194846581079,1.6666666666666667,0.18037135278514588,0.40539345711759506,0.6273356044182926,0.3237242352293452,3.7472901827191083,0.349949364239901,0.8686749769159742,5.97334210959355
